date,ret
2024-01-14,-0.2539829708587227
2024-01-15,-0.25101459110568636
2024-01-16,-0.22902114916016736
2024-01-17,-0.2502205254485784
2024-01-18,-0.2523880675474294
2024-01-19,-0.2669138640609032
2024-01-20,-0.25576776155410164
2024-01-21,-0.24937540200889574
2024-01-22,-0.2755519269852472
2024-01-23,-0.2708254029093017
2024-01-24,-0.2459058688381136
2024-01-25,-0.2418568649227092
2024-01-26,-0.26085723036439923
2024-01-27,-0.26587767517334604
2024-01-28,-0.26192130736093844
2024-01-29,-0.2621511169930104
2024-01-30,-0.2460669416425707
2024-01-31,-0.26642016236015575
2024-02-01,-0.2596714553777004
2024-02-02,-0.25498093319045845
2024-02-03,-0.2607146299282648
2024-02-04,-0.24769688758664254
2024-02-05,-0.2448001919747005
2024-02-06,-0.2536060943058015
2024-02-07,-0.25767442612802505
2024-02-08,-0.25555002325047915
2024-02-09,-0.24827821008983364
2024-02-10,-0.24853542964185626
2024-02-11,-0.2528785012061048
2024-02-12,-0.2569509334473521
2024-02-13,-0.24180887856599276
2024-02-14,-0.25459729172830736
2024-02-15,-0.2661972425068936
2024-02-16,-0.2609579477743271
2024-02-17,-0.25223986619868877
2024-02-18,-0.24133791035062413
2024-02-19,-0.25227133839015337
2024-02-20,-0.2526776075659338
2024-02-21,-0.2493322746307841
2024-02-22,-0.2542128085233003
2024-02-23,-0.24188832023603546
2024-02-24,-0.24644807975173044
2024-02-25,-0.24271212122700292
2024-02-26,-0.25434791934024403
2024-02-27,-0.2462179388881609
2024-02-28,-0.29724060447296186
2024-02-29,-0.2937932723108826
2024-03-01,-0.23423645022173778
2024-03-02,-0.24137628552111434
2024-03-03,-0.2560190436878105
2024-03-04,-0.22401892018233638
2024-03-05,-0.2847428994940733
2024-03-06,-0.2577086693981676
2024-03-07,-0.2410703987701528
2024-03-08,-0.2665357021246929
2024-03-09,-0.2575657237702129
2024-03-10,-0.25071262095862057
2024-03-11,-0.28142698746579464
2024-03-12,-0.2444034016448854
2024-03-13,-0.25242272106512553
2024-03-14,-0.2775709347157632
2024-03-15,-0.312972758726591
2024-03-16,-0.2852125559118178
2024-03-17,-0.257449539544207
2024-03-18,-0.2444296764206887
2024-03-19,-0.2264635986153707
2024-03-20,-0.2924838998372713
2024-03-21,-0.23545132683750902
2024-03-22,-0.26852564984875216
2024-03-23,-0.2640402793218253
2024-03-24,-0.25893694889594365
2024-03-25,-0.2535117311812426
2024-03-26,-0.25448013827552396
2024-03-27,-0.2536791556941961
2024-03-28,-0.263526523409906
2024-03-29,-0.24805349087965645
2024-03-30,-0.2539516715158394
2024-03-31,-0.2542552188976237
2024-04-01,-0.2633370506624575
2024-04-02,-0.27668016597221967
2024-04-03,-0.2635339609153362
2024-04-04,-0.27454946924994783
2024-04-05,-0.2322155201045335
2024-04-06,-0.25449070764350834
2024-04-07,-0.2564231931088897
2024-04-08,-0.252777601604548
2024-04-09,-0.26007543259257093
2024-04-10,-0.25974171616760144
2024-04-11,-0.23970692094798962
2024-04-12,-0.29028645659067376
2024-04-13,-0.2761546756315548
2024-04-14,-0.28651121014719494
2024-04-15,-0.25331212157253913
2024-04-16,-0.2736049093495021
2024-04-17,-0.27897377855285577
2024-04-18,-0.2702152656677599
2024-04-19,-0.30874227400017795
2024-04-20,-0.27827765137839056
2024-04-21,-0.2574127900699602
2024-04-22,-0.2756209131135343
2024-04-23,-0.2604593276580506
2024-04-24,-0.2541414729632273
2024-04-25,-0.26082660713236483
2024-04-26,-0.26363287580582495
2024-04-27,-0.2556778677637964
2024-04-28,-0.2615853149316144
2024-04-29,-0.2645209664628353
2024-04-30,-0.2510945660621494
2024-05-01,-0.2889130513425152
2024-05-02,-0.26590475602847263
2024-05-03,-0.26190600622186333
2024-05-04,-0.24926313855425042
2024-05-05,-0.24822349818702538
2024-05-06,-0.271347872595442
2024-05-07,-0.26705346728236456
2024-05-08,-0.25988273466742007
2024-05-09,-0.24252759478753494
2024-05-10,-0.25415647321736534
2024-05-11,-0.2621394006534623
2024-05-12,-0.24982118525033314
2024-05-13,-0.26429167687873134
2024-05-14,-0.2593094982766886
2024-05-15,-0.23916429443703047
2024-05-16,-0.24619450879534
2024-05-17,-0.2701904068887737
2024-05-18,-0.2515218589338114
2024-05-19,-0.2554280779050715
2024-05-20,-0.26969340611696513
2024-05-21,-0.2512352525163837
2024-05-22,-0.26668985259366373
2024-05-23,-0.2645225502947627
2024-05-24,-0.24840898103768583
2024-05-25,-0.2526040242350036
2024-05-26,-0.25091702982911446
2024-05-27,-0.2603941332889824
2024-05-28,-0.23468795783198193
2024-05-29,-0.27313126125849163
2024-05-30,-0.2520997282349834
2024-05-31,-0.26980567761980045
2024-06-01,-0.2590415640655034
2024-06-02,-0.262039706052839
2024-06-03,-0.24768840079912102
2024-06-04,-0.24527253745485833
2024-06-05,-0.25232024586037727
2024-06-06,-0.258336483910077
2024-06-07,-0.2849615224863157
2024-06-08,-0.24853663646465596
2024-06-09,-0.2554415698667295
2024-06-10,-0.25550349623800594
2024-06-11,-0.26982588251717465
2024-06-12,-0.26944371274721923
2024-06-13,-0.2455384591966593
2024-06-14,-0.2649716745135172
2024-06-15,-0.25687054889455774
2024-06-16,-0.25912256843359005
2024-06-17,-0.24171161098759864
2024-06-18,-0.2783539394006128
2024-06-19,-0.260505421122999
2024-06-20,-0.26619272433991636
2024-06-21,-0.2595878766067009
2024-06-22,-0.25532175692898507
2024-06-23,-0.2686763713120236
2024-06-24,-0.2518118348574051
2024-06-25,-0.2475809801307468
2024-06-26,-0.2488917211467393
