Date,Open,High,Low,Close
2021-11-01,222.351590354,222.697626478,221.388300604,222.669569495
2021-11-02,222.884673031,223.455165019,222.501227596,223.361641742
2021-11-03,223.230709155,225.138583999,222.861292212,224.942185118
2021-11-04,225.41915383,226.140218293,224.951537446,225.793246936
2021-11-05,227.027754189,227.738531092,225.755837626,226.66301341
2021-11-08,227.420551951,227.78529273,226.728479703,227.037106516
2021-11-09,227.298971691,227.392494968,225.568791072,226.38244358
2021-11-10,225.522029434,226.288920303,223.268118465,224.156589594
2021-11-11,225.082470033,225.164770517,224.413778605,224.427807096
2021-11-12,225.05441305,226.363738924,224.654133426,226.092521422
2021-11-15,226.737832031,226.952935567,225.522029434,226.092521422
2021-11-16,226.008350473,227.570189194,225.774542281,227.065163499
2021-11-17,226.887469274,226.887469274,225.793246936,226.129930732
2021-11-18,226.606899444,226.737832031,224.942185118,226.485319184
2021-11-19,226.410500563,226.906173929,225.699910706,225.840008575
2021-11-22,226.644308754,227.822702041,224.689672271,224.755138565
2021-11-23,224.549387356,225.484620123,222.806487572,224.829957186
2021-11-24,223.6515639,225.587495728,223.170012548,225.587495728
2021-11-26,221.874621643,222.678921822,219.723586278,220.705580684
2021-11-29,223.034310274,223.782496487,221.20125405,222.781797427
2021-11-30,221.640813451,222.332885698,218.002757987,218.330089456
2021-12-01,221.098378446,222.461293157,214.991308477,215.253173652
2021-12-02,215.299935291,219.480425759,215.187707359,218.750944201
2021-12-03,219.620710674,220.032213092,214.187008298,216.216463402
2021-12-06,217.544493931,219.948042143,215.992007538,218.99410472
2021-12-07,222.173896128,224.175294249,221.968144919,223.679620883
2021-12-08,224.05371399,224.811252531,223.183947516,224.642910633
2021-12-09,224.006952351,224.362340803,222.381517802,222.501227596
2021-12-10,223.913429075,224.33428382,222.183248456,224.016304679
2021-12-13,223.988247696,224.081770973,221.776422202,221.977497247
2021-12-14,220.20055499,221.519233191,218.891229116,220.312782922
2021-12-15,220.303430594,223.752569039,218.704182562,223.707677866
2021-12-16,224.727081582,224.910854821,220.396953871,221.20125405
2021-12-17,219.779700245,221.799803021,218.227213851,220.191202662
2021-12-20,217.06752522,217.301333412,215.169002703,217.095582203
2021-12-21,219.022161703,221.500528536,218.114985919,221.350891293
2021-12-22,221.304129655,223.614154589,221.229404557,223.539335968
2021-12-23,224.33428382,225.723104479,223.988247696,225.082470033
2021-12-27,225.71057018,228.038257364,225.579168484,228.038257364
2021-12-28,228.132115718,228.807895868,227.176637672,227.568965593
2021-12-29,227.653438112,228.225974072,226.865027936,227.700367289
2021-12-30,228.179044895,228.723423349,227.137217164,227.334319707
2021-12-31,227.221689682,227.787280125,226.61161038,226.61161038
2022-01-03,227.531422251,228.047643199,226.064979325,228.047643199
2022-01-04,228.760966691,229.068822093,226.527137861,227.61589477
2022-01-05,227.212303847,227.756682301,222.636521363,222.678945339
2022-01-06,222.632016162,224.10972209,221.076126224,222.622630326
2022-01-07,222.622630326,223.448583843,220.867479103,221.608960101
2022-01-10,219.825651371,221.355542545,216.784640695,221.224140849
2022-01-11,221.233526684,223.486127185,219.713021346,223.429812173
2022-01-12,224.359009879,225.119262548,222.735260352,223.777088083
2022-01-13,224.490411575,224.696899954,220.079068928,220.501431522
2022-01-14,219.159257057,220.68914823,218.042342642,220.58590404
2022-01-18,218.220673515,218.408390223,215.817899647,216.296577253
2022-01-19,217.019286581,217.90155511,213.903189221,214.025205082
2022-01-20,215.057646978,217.666909225,211.312698645,211.52857286
2022-01-21,210.824635204,212.20435301,207.262710662,207.342490263
2022-01-24,204.60182632,208.900538942,199.073569258,208.675278892
