Date,Open,High,Low,Close
2025-08-28,27.1,28.46,27.06,28.44
2025-08-31,27.84,28.36,27.4,27.3
2025-09-01,26.94,26.94,26.74,26.88
2025-09-02,26.84,26.84,26.78,26.78
2025-09-03,27.14,28.96,27.14,28.88
2025-09-04,27.94,28.18,27.32,27.32
2025-09-07,27.32,28.78,27.32,28.7
2025-09-08,28.7,28.7,27.64,27.64
2025-09-09,28.6,28.7,28.04,28.04
2025-09-10,28.82,28.82,28.38,28.42
2025-09-11,27.9,28.3,27.9,28.3
2025-09-14,28.26,28.26,27.52,27.98
2025-09-15,28.38,28.42,28.32,28.32
2025-09-16,27.04,27.04,26.8,26.8
2025-09-17,26.6,27.18,26.4,27.18
2025-09-18,24.54,25.02,24.36,24.96
2025-09-21,25.72,26.7,25.48,26.7
2025-09-22,26.64,27.16,26.06,26.06
2025-09-23,27.5,27.72,27.3,27.54
2025-09-24,28.5,29.28,28.48,29.26
2025-09-25,32.12,32.58,31.98,32.4
2025-09-28,29.6,29.8,29.5,29.68
2025-09-29,28.2,28.2,27.02,27.82
2025-10-01,24.76,24.78,24.34,24.5
2025-10-02,24.2,24.2,22.9,23.18
2025-10-05,21.88,22.2,21.84,22.12
2025-10-07,24.94,25.34,24.78,25.34
2025-10-08,25.56,26.12,25.56,25.96
2025-10-09,26.4,26.7,26.38,26.7
2025-10-12,28.48,29.72,28.48,28.78
2025-10-13,27.7,29.8,27.7,29.78
2025-10-14,29.78,29.78,29.1,29.38
2025-10-15,30.32,30.36,29.88,30.36
2025-10-16,32.36,36.0,32.0,35.72
2025-10-19,30.72,31.0,29.0,29.0
2025-10-20,30.38,31.62,30.38,31.4
2025-10-21,30.8,30.8,30.34,30.6
2025-10-22,32.44,32.68,31.2,31.7
2025-10-23,31.76,31.76,30.94,31.2
2025-10-26,28.54,28.58,28.28,28.42
2025-10-27,30.04,30.24,29.98,30.24
2025-10-29,33.48,34.66,33.14,33.2
2025-10-30,33.2,33.72,31.78,33.34
2025-11-02,33.84,35.46,33.84,35.38
2025-11-03,35.38,37.66,35.38,37.48
2025-11-04,42.0,42.12,38.32,38.9
2025-11-05,38.3,38.36,37.32,38.08
2025-11-06,43.0,43.2,41.98,42.08
2025-11-09,37.82,38.34,37.58,38.28
2025-11-10,40.08,42.96,40.08,42.96
2025-11-11,44.18,44.32,43.76,44.04
2025-11-12,45.9,47.16,45.14,45.6
2025-11-13,50.6,56.72,50.6,55.38
2025-11-16,59.62,60.56,56.96,57.48
2025-11-17,60.98,65.34,60.94,63.98
2025-11-18,60.0,60.0,53.1,54.68
2025-11-19,58.5,60.72,57.36,59.14
2025-11-20,69.78,75.84,69.4,75.26
2025-11-23,75.26,75.26,67.6,71.26
2025-11-24,71.24,71.72,69.0,71.62
2025-11-25,71.68,72.58,71.12,72.16
2025-11-26,71.5,71.5,66.58,66.66
2025-11-27,68.36,69.0,67.2,68.0
2025-11-30,74.3,75.84,72.4,74.8
2025-12-01,74.8,74.8,71.9,72.0
2025-12-02,62.82,62.88,59.56,62.48
2025-12-03,59.16,60.9,58.82,60.16
2025-12-04,60.92,61.44,60.86,60.94
2025-12-07,63.4,64.92,63.4,63.66
2025-12-08,64.0,64.16,63.14,63.7
2025-12-09,59.78,59.78,58.6,58.7
2025-12-10,63.34,66.12,63.34,65.24
2025-12-11,62.54,62.54,61.24,62.1
2025-12-14,67.52,67.52,66.34,67.24
2025-12-15,77.7,79.2,77.38,78.82
2025-12-16,72.82,75.28,72.14,73.38
2025-12-17,78.52,78.52,77.4,77.56
2025-12-18,79.7,80.0,72.0,75.46
2025-12-21,72.0,72.44,70.9,71.98
2025-12-22,73.42,76.34,73.42,75.7
2025-12-23,80.18,81.32,79.96,80.68
2025-12-28,80.68,80.68,75.18,76.54
2025-12-29,76.54,82.66,76.54,81.7
2025-12-30,81.24,81.74,81.18,81.74
2026-01-01,83.5,84.44,83.06,83.06
2026-01-04,73.24,74.8,72.04,74.2
2026-01-05,72.0,72.88,71.54,72.88
2026-01-06,69.12,69.2,66.96,68.78
2026-01-07,73.28,77.44,72.96,75.3
2026-01-08,69.52,70.02,68.94,70.02
2026-01-11,75.44,76.06,74.36,75.78
2026-01-12,73.4,73.66,71.98,72.14
2026-01-13,59.76,60.96,59.0,60.0
2026-01-14,60.44,60.56,59.22,59.22
2026-01-15,62.56,62.8,62.08,62.22
2026-01-18,66.36,66.38,65.5,65.84
2026-01-19,65.02,67.52,64.88,67.38
2026-01-20,67.6,70.66,67.6,70.5
2026-01-21,67.6,67.7,66.8,67.54
2026-01-22,69.0,69.2,69.0,69.18
2026-01-25,70.36,70.78,70.0,70.34
2026-01-26,69.18,69.18,68.04,68.56
2026-01-27,68.8,69.3,68.22,68.52
2026-01-28,71.72,72.5,71.72,72.12
2026-01-29,86.98,91.76,86.98,89.64
2026-02-01,100.2,100.2,88.6,89.32
2026-02-02,89.32,89.32,84.62,84.62
2026-02-03,84.7,97.78,84.7,95.6
2026-02-04,104.0,112.3,104.0,110.2
2026-02-05,126.0,137.75,121.85,130.0
2026-02-08,110.2,110.2,64.94,68.22
2026-02-09,62.76,66.62,62.76,66.2
2026-02-10,66.54,71.24,66.26,69.52
2026-02-11,72.0,75.0,71.62,73.58
2026-02-12,75.3,77.06,74.66,76.54
2026-02-15,70.0,70.0,64.0,65.72
2026-02-19,63.04,67.12,63.04,65.3
2026-02-22,69.1,70.2,67.64,67.78
2026-02-23,72.06,74.6,72.06,74.3
2026-02-24,71.8,71.8,66.56,69.48
2026-02-25,65.98,65.98,59.02,60.38
2026-02-26,61.3,61.3,59.1,59.52
2026-03-01,62.24,65.5,61.92,65.18
2026-03-02,65.0,65.0,56.38,58.18
2026-03-03,59.56,60.8,57.88,57.88
2026-03-04,54.8,54.8,47.4,48.46
2026-03-05,52.22,52.36,50.58,50.8
2026-03-08,59.94,60.58,56.94,58.0
2026-03-09,51.66,51.76,49.6,49.74
2026-03-10,51.48,52.24,51.28,52.22
2026-03-11,53.2,54.06,52.96,53.24
2026-03-12,53.24,53.24,50.84,51.6
2026-03-15,50.0,50.0,47.16,47.82
2026-03-16,43.5,45.62,43.5,45.26
2026-03-17,43.84,43.84,43.3,43.84
2026-03-18,49.34,51.32,48.64,50.9
2026-03-19,49.84,50.68,49.76,50.0
2026-03-22,55.5,56.7,55.02,55.52
2026-03-23,51.06,51.66,50.1,50.1
2026-03-24,49.6,50.2,49.5,49.7
2026-03-25,49.24,51.38,49.24,51.06
2026-03-26,52.72,53.16,52.44,53.14
2026-03-29,58.82,59.16,56.92,57.34
2026-03-30,60.58,62.0,59.4,61.38
2026-03-31,59.58,60.48,57.0,57.98
2026-04-01,64.12,65.66,64.12,64.52
2026-04-07,53.74,54.0,52.38,52.82
2026-04-08,56.0,57.3,56.0,56.52
2026-04-09,56.0,56.0,54.36,55.54
2026-04-12,58.24,58.64,58.04,58.56
2026-04-13,50.92,50.92,49.5,49.78
2026-04-14,47.06,48.68,46.92,48.68
2026-04-15,44.0,44.2,43.38,43.62
2026-04-16,43.0,43.0,40.9,41.02
2026-04-19,41.02,41.02,32.78,33.16
2026-04-20,28.88,29.42,28.62,28.76
2026-04-21,29.86,29.88,27.9,27.94
2026-04-22,27.92,27.92,26.0,26.42
2026-04-23,26.58,27.1,26.36,26.8
2026-04-26,26.34,28.14,26.16,28.0
2026-04-27,28.46,29.42,28.4,29.12
2026-04-28,29.86,29.9,28.58,29.08
2026-04-29,31.36,33.4,31.36,32.4
2026-05-03,27.54,27.54,22.66,23.72
2026-05-04,23.5,23.5,21.7,21.92
2026-05-05,23.16,23.84,22.82,22.84
2026-05-06,22.84,22.84,21.8,21.96
2026-05-07,23.76,24.22,23.76,23.98
2026-05-10,21.88,21.88,20.72,21.54
2026-05-11,20.68,20.94,20.46,20.8
2026-05-12,21.6,21.62,21.36,21.58
2026-05-13,23.1,23.68,23.06,23.18
2026-05-14,23.18,23.18,21.0,22.02
2026-05-17,25.32,25.5,25.0,25.0
2026-05-18,26.1,26.44,25.72,25.78
2026-05-19,26.74,26.78,25.76,26.06
2026-05-20,25.76,26.18,25.6,26.1
2026-05-21,26.1,26.6,26.1,26.34
2026-05-25,27.42,27.68,27.16,27.64
2026-05-26,28.22,28.7,28.18,28.2
2026-05-27,30.66,32.42,30.6,31.54
2026-05-28,31.54,31.54,30.44,30.94
2026-05-31,27.62,28.86,27.4,28.86
2026-06-01,31.92,32.96,31.8,32.52
2026-06-02,37.38,39.0,35.98,36.34
2026-06-03,40.1,46.08,39.32,41.68
2026-06-04,41.6,42.6,40.34,41.1
2026-06-07,43.56,44.96,42.48,42.76
2026-06-08,41.3,41.48,40.0,40.6
2026-06-09,46.9,48.64,46.7,47.54
2026-06-10,47.8,47.8,45.28,45.68
2026-06-11,44.88,45.6,44.12,45.28
2026-06-14,37.3,37.48,36.0,36.32
2026-06-15,37.0,38.08,36.56,36.6
2026-06-16,40.54,40.7,39.84,40.7
2026-06-17,43.0,45.0,42.72,43.38
2026-06-21,48.8,48.8,43.38,47.06
2026-06-22,48.8,54.72,48.8,53.78
2026-06-23,54.22,55.64,53.8,55.0
2026-06-24,63.24,64.64,61.32,61.42
2026-06-25,73.8,85.08,73.8,76.1
2026-06-28,80.02,87.6,80.02,81.8
2026-06-29,69.54,69.54,63.2,66.16
2026-07-01,66.16,66.16,55.24,58.66
2026-07-02,47.82,48.62,47.1,47.62
2026-07-05,42.5,44.7,41.78,44.1
2026-07-06,47.56,51.08,47.18,49.12
2026-07-07,53.14,53.4,52.18,52.86
