Date,Open,High,Low,Close
2019-10-24,268.410778162,271.349150687,267.965018863,270.230203874
2019-10-25,268.838343205,270.412146446,268.465360934,269.729861804
2019-10-28,269.002091519,272.086018101,268.556332219,271.949561172
2019-10-29,271.285470787,271.949561172,269.102159933,269.147645576
2019-10-30,270.111941203,273.141285014,269.24771399,272.768302743
2019-10-31,272.011600751,273.162152568,268.538064758,270.871989205
2019-11-01,271.674275733,272.061743659,269.404169533,269.942066183
2019-11-04,270.917573666,271.883964258,269.103312085,270.607599326
2019-11-05,270.85375542,273.226426659,269.68223475,272.759185925
2019-11-06,273.479420422,275.011058341,271.615015933,274.938123202
2019-11-07,277.089709801,279.979764682,275.767760407,278.256672024
2019-11-08,276.004799609,277.417917926,274.673733323,275.8953969
2019-11-11,274.919889417,275.631007022,273.233264328,274.272590059
2019-11-12,274.263473166,275.995682717,272.285107522,273.962615718
2019-11-13,273.670875162,277.153528048,273.069160266,276.150669887
2019-11-14,277.50908685,278.875162003,275.571747221,277.691424697
2019-11-15,278.347840948,278.466360549,274.965473879,276.843553707
2019-11-18,276.342124627,279.323348432,276.013916501,277.645840235
2019-11-19,277.609372666,277.74120293,274.828720493,275.54895499
2019-11-20,275.731292838,276.396825981,271.693238869,274.026433965
2019-11-21,274.135836673,275.211629973,273.069160266,273.752927193
2019-11-22,275.275448219,275.275448219,270.981391913,272.877705526
2019-11-25,273.771160978,274.077488562,271.273132469,272.640666324
2019-11-26,272.832121064,274.737551569,272.4309778,274.637265753
2019-11-27,275.166045511,276.050384071,274.026433965,274.19965492
2019-11-29,274.254356274,274.31817452,273.196796759,273.333550144
2019-12-02,273.27884879,273.689108947,268.282791771,271.127262191
2019-12-03,269.066844515,270.033235107,266.851439669,269.559156703
2019-12-04,269.896481721,270.917573666,269.0850783,270.334092555
2019-12-05,270.890222989,270.890222989,266.669101822,267.216115364
2019-12-06,268.93009113,269.850897259,268.273674879,268.898182006
2019-12-09,268.948324915,270.944924344,268.533506312,269.094195192
2019-12-10,269.887364829,270.489079725,268.533506312,269.659442519
2019-12-11,269.860014152,270.177190837,267.170530902,269.221831686
2019-12-12,269.194481008,271.464587209,268.146038386,271.081677729
2019-12-13,268.620116789,268.948324915,263.569358416,266.094737603
2019-12-16,267.152297118,268.456012727,266.988193055,267.580791059
2019-12-17,267.580791059,270.133520923,266.897024131,269.449753995
2019-12-18,269.850897259,270.188222277,266.049153141,266.094737603
2019-12-19,266.267958558,267.863414722,265.757412585,267.772245799
2019-12-20,267.899882292,268.966558699,266.924374808,268.793337744
2019-12-23,268.866272883,269.230948578,267.152297118,267.407570104
2019-12-24,267.954583646,268.446895834,267.453154566,268.246324202
2019-12-26,268.483363404,269.613858058,267.945466754,269.613858058
2019-12-27,270.060585784,270.133520923,267.289050503,268.136921494
2019-12-30,268.218973525,269.506278728,267.726661337,269.075961408
2019-12-31,268.948324915,269.358585071,266.377361266,267.963700539
2020-01-02,268.091337032,268.565415435,265.301567967,265.748295693
2020-01-03,264.435463191,267.033777517,263.779046941,265.96710111
2020-01-06,264.89130781,266.27707545,263.131747582,266.040036248
2020-01-07,265.593308522,265.93063354,263.73255079,265.620659199
2020-01-08,265.292451074,269.385935748,264.845723348,268.665701251
2020-01-09,272.184821706,275.293682004,271.419002747,272.977991342
2020-01-10,273.5067711,273.752927193,270.461729048,270.990508805
2020-01-13,270.69876825,274.098913259,270.589365541,273.388251499
2020-01-14,272.823004172,274.418460337,272.212172383,273.27884879
2020-01-15,272.002483858,274.454927906,271.723506952,274.254356274
2020-01-16,274.774019139,277.208229402,274.395668106,276.269189488
2020-01-17,276.606514505,278.338724056,276.269189488,277.773476729
2020-01-21,279.159244369,285.668705521,278.758101105,285.595770382
2020-01-22,285.723406875,285.869277153,282.815118209,284.346756127
2020-01-23,284.465275728,285.723406875,283.289834795,285.249328472
2020-01-24,286.288654202,286.525693404,281.803143156,283.08862498
2020-01-27,279.113659907,284.237353419,278.657815289,282.122234389
2020-01-28,283.08862498,284.182652065,281.803143156,283.398599321
2020-01-29,283.407716213,284.419691266,282.062974589,282.24075399
2020-01-30,281.566103955,282.295455344,279.583179864,282.140468174
2020-01-31,281.301714076,281.876078295,277.66407402,278.539295688
2020-02-03,279.888595759,281.329064753,275.029292125,275.330149574
2020-02-04,277.673190913,278.893304618,276.02503911,277.974048361
2020-02-05,279.888595759,282.249870882,278.429892979,281.666389771
2020-02-06,282.62568164,284.899386291,281.255264564,283.776831984
2020-02-07,283.21952904,286.700388413,282.419936356,286.535938363
2020-02-10,286.654707843,289.564103296,285.594918638,286.682116185
2020-02-11,286.901382917,287.266827471,283.64892639,283.840784781
2020-02-12,283.923009805,288.226119424,283.923009805,287.897219326
2020-02-13,287.650544252,291.250173105,286.449145282,290.711142388
2020-02-14,291.323262016,292.182056717,289.569128158,290.811639641
2020-02-18,291.442031496,295.535010496,291.085723056,294.228546217
2020-02-19,294.255954558,296.493754282,293.936190574,295.114749259
2020-02-20,294.47522129,296.987652596,293.278390377,296.083177326
2020-02-21,294.694488023,297.161238759,293.296662605,294.137185078
2020-02-24,288.244391652,292.35564288,286.197902151,286.52680225
2020-02-25,287.78758596,289.217387775,278.103305289,278.53270264
2020-02-26,280.981181149,284.407223839,278.359116477,279.281863974
2020-02-27,275.89236574,278.65147212,267.688135512,267.806904991
2020-02-28,260.607647286,262.512527021,247.844496251,256.852704497
2020-03-02,269.003735904,282.771859461,266.205344235,282.433823249
2020-03-03,282.433823249,287.024720454,275.024434925,276.577574278
2020-03-04,281.657253573,293.241845922,278.669835708,293.031715304
2020-03-05,288.491158086,296.476030221,286.143085468,288.481930611
2020-03-06,285.174657401,290.062478306,276.595846506,284.443768294
2020-03-09,270.291927956,283.521020796,267.688135512,275.89236574
2020-03-10,281.36489793,282.972853966,268.985463677,282.671362209
2020-03-11,274.86912099,281.200447881,268.775333058,271.735433943
2020-03-12,256.213176528,270.086365395,252.467369854,255.674145812
2020-03-13,263.87837604,277.048084141,254.230639825,276.157313041
2020-03-16,257.483096352,273.654017849,255.363517941,258.716471721
2020-03-17,264.033689976,280.65228105,261.566939239,280.469558774
2020-03-18,272.256192432,290.528420112,270.428969664,280.93550058
2020-03-19,283.594109707,286.739308257,276.486213139,278.852466624
2020-03-20,281.319217361,281.401442385,262.224739435,265.331018141
2020-03-23,266.783660241,270.129396491,254.371153256,260.863458473
2020-03-24,269.140777612,271.662345032,258.397164542,260.324427756
2020-03-25,259.657491446,265.602908889,255.089434526,256.59689331
2020-03-26,257.035426774,268.354797738,256.59689331,267.048607543
2020-03-27,262.325236687,268.13580509,258.853513428,259.767124812
2020-03-30,262.654136786,266.482168485,261.146678002,265.97054611
2020-03-31,262.590183989,266.335990663,259.465633056,260.498013919
2020-04-01,257.967310386,263.850967699,256.633437765,262.005472703
2020-04-02,259.812805381,267.487141007,258.387571622,266.299446208
2020-04-03,264.180233241,267.085151998,261.110133547,263.713925991
2020-04-06,267.688135512,279.099141698,264.554448464,278.761105486
2020-04-07,280.021889196,283.21952904,277.025243856,277.399824523
2020-04-08,278.751969372,280.862411669,276.166449155,279.537675162
2020-04-09,273.580928938,278.05762472,271.867907593,274.092551313
2020-04-13,272.786087034,277.692180166,271.945564561,273.736242874
2020-04-14,276.595846506,287.559183114,275.22542943,287.001880169
2020-04-15,284.717851709,286.64557173,280.314244838,283.466204113
2020-04-16,287.540910886,294.758440819,285.083296263,293.780876639
2020-04-17,293.552473793,294.305655018,286.892246803,290.455331201
2020-04-20,290.482739542,290.875592437,284.617354457,285.119840718
2020-04-21,284.261046017,284.946254555,273.484999743,275.29851834
2020-04-22,277.737860736,284.251909903,275.947182423,282.689634437
2020-04-23,280.509300869,282.886060884,278.459613729,279.016916673
2020-04-24,280.780186644,283.977826488,279.118967065,283.722015301
2020-04-27,286.006043761,286.225310493,281.017725604,282.104923151
2020-04-28,283.973258431,284.379815497,277.993671923,278.60579155
2020-04-29,278.60579155,282.016485569,275.107208116,280.560919912
2020-04-30,280.341152718,281.939046925,277.062951423,277.456701858
2020-05-01,276.339549461,279.123181896,274.874431563,276.467747277
2020-05-04,277.456701858,279.773419533,274.773704708,278.8210929
2020-05-05,279.343041151,283.683452922,277.859609279,281.961939393
2020-05-06,283.793336765,284.818919293,280.698275206,282.850167118
2020-05-07,283.262231527,283.74755183,278.857720847,279.28809923
2020-05-08,280.112228047,281.284322365,278.097690938,280.148855994
2020-05-11,279.874146389,285.542321255,279.28809923,284.168773226
2020-05-12,284.635779556,285.281347129,279.095802505,279.14158744
2020-05-13,279.14158744,280.57007739,274.819489642,276.669200988
2020-05-14,275.634461472,277.346818015,269.705312481,274.471524141
2020-05-15,273.858006022,274.558515516,270.918613239,273.986203838
2020-05-18,276.285156959,277.630684608,274.636349905,277.236934173
2020-05-19,278.940133729,282.973786441,277.59405666,278.949290716
2020-05-20,280.908885904,281.960107995,277.640299444,279.205686348
2020-05-21,279.095802505,279.324727177,275.854229157,276.513532211
2020-05-22,276.550160158,278.317458622,275.469635709,276.934753606
2020-05-26,280.212954902,281.027926733,277.940007624,279.104959492
2020-05-27,278.885191808,280.487664508,274.224285496,280.212954902
2020-05-28,281.348421273,284.782291346,281.027926733,283.463685238
2020-05-29,278.555540281,282.841010131,276.861497712,282.46557367
2020-06-01,281.943625419,283.628511001,280.625019311,282.300747906
2020-06-02,281.989410353,282.969207947,279.031703597,281.201909483
2020-06-03,281.577345945,282.218335025,280.130542021,280.789845075
2020-06-04,284.644936543,288.76558063,283.033306855,284.553366674
2020-06-05,286.732729547,287.189022202,281.38504922,285.734617979
2020-06-08,284.470953792,285.048851233,280.625019311,281.293479352
2020-06-09,281.577345945,282.584614499,279.443768006,279.791733507
2020-06-10,280.643333285,282.61208546,279.883303375,281.421677168
2020-06-11,281.110339615,283.134033711,275.295652959,275.469635709
2020-06-12,277.154521291,279.425454032,271.275735727,273.519197508
2020-06-15,272.008294676,272.942307336,269.068352475,272.127335505
2020-06-16,275.945799026,277.218620199,273.995360824,275.954956012
2020-06-17,275.643618459,276.541003172,273.702337245,274.352483312
2020-06-18,274.7096058,275.44784208,272.685911703,274.315855365
2020-06-19,274.874431563,276.449341733,273.464255587,274.618035931
2020-06-22,274.434896194,276.064839855,273.107133099,275.121670208
2020-06-23,276.293764526,279.196529361,275.37806584,275.890857104
2020-06-24,275.414693788,275.881700118,271.596230267,272.896522401
2020-06-25,272.017451663,275.762659288,270.497391844,275.194926103
2020-06-26,275.085042261,276.648414627,271.001026121,271.55960232
2020-06-29,272.365417163,276.202194658,271.806840965,276.16556671
2020-06-30,275.634461472,278.940133729,274.83441553,277.648998582
2020-07-01,276.998852515,279.819204467,275.396379814,279.059174558
2020-07-02,280.203797916,282.877638079,278.922369174,279.965716257
2020-07-06,281.604816905,285.290504116,281.339264286,285.230983702
2020-07-07,283.884906633,291.237967082,283.610197027,289.571395473
2020-07-08,290.404681278,291.237967082,287.53854439,289.653808355
2020-07-09,293.02357952,301.24655372,292.73055594,298.09655024
2020-07-10,298.517771636,299.799749796,295.871402433,298.728382333
2020-07-13,298.792481241,301.368616355,294.397127549,295.697419683
2020-07-14,294.230012538,300.95353014,293.436559627,300.349169008
2020-07-15,300.440738876,301.557891273,298.169806135,299.158760716
2020-07-16,299.085504821,300.257599139,296.741316185,298.765010281
2020-07-17,299.708179927,300.16602927,297.217479501,297.409776225
2020-07-20,297.502261793,299.83179925,295.4624514,298.984777965
2020-07-21,299.433470322,303.544957422,298.975620979,300.111087349
2020-07-22,301.860071839,301.869228826,297.611229936,300.623878613
2020-07-23,300.440738876,302.52853188,297.904253516,298.618498491
2020-07-24,298.719225346,301.035943022,297.299892383,298.316317925
2020-07-27,298.224748056,301.264867694,297.766898713,299.982889533
2020-07-28,300.321698047,302.18056638,298.352945872,299.955418573
2020-07-29,299.451784295,300.385796955,297.954616944,298.645969452
2020-07-30,296.117793449,299.572814576,295.489190668,298.077015257
2020-07-31,298.077015257,299.444341015,295.993908229,298.728559745
2020-08-03,298.746913111,302.729593507,297.599827744,302.20652258
2020-08-04,302.42676297,311.842039667,301.839455262,311.814509618
2020-08-05,313.709678179,314.512454402,309.795639371,311.979689911
2020-08-06,314.218800548,316.705681625,313.484665913,315.044702013
2020-08-07,314.888698403,316.34779099,311.667682691,312.842298107
2020-08-10,312.658764448,312.984536693,310.704130982,312.00721996
2020-08-11,312.787238009,312.787238009,304.482339949,305.060470974
2020-08-12,306.267204781,310.997784836,305.739545511,309.033974687
2020-08-13,309.245038395,311.511679081,307.538175368,308.061246295
2020-08-14,308.822910979,310.869311275,307.969479466,308.593493906
2020-08-17,309.850699469,312.346757228,309.579987322,311.970513228
2020-08-18,312.924888254,314.576691183,309.079858102,312.69547118
2020-08-19,313.035008449,313.78749645,311.961336545,312.833121424
2020-08-20,312.135693521,313.530549328,310.850957909,312.805591375
2020-08-21,312.07145674,317.366402796,311.392382203,316.237670795
2020-08-24,316.696504942,317.614173236,313.938911718,315.797190014
2020-08-25,315.806366697,316.512971283,313.347015669,316.329437624
2020-08-26,314.769401524,316.43955782,313.558079376,315.925663575
2020-08-27,317.155339089,319.111807892,314.347365876,317.843590309
2020-08-28,318.862202116,320.321294703,317.054395577,319.68810358
2020-08-31,318.293247773,320.036817532,315.944016941,319.036559092
2020-09-01,317.247105918,322.551228658,316.97180543,322.450285145
2020-09-02,324.496685441,330.287172376,322.386048365,329.314443984
2020-09-03,333.177827502,333.728428478,317.072748942,319.6238668
2020-09-04,324.83622271,324.83622271,312.374287277,318.036300651
2020-09-08,315.531066208,316.522147966,310.337063664,310.961078104
2020-09-09,312.833121424,320.908602411,312.365110594,317.90782709
2020-09-10,317.761000163,319.348566312,310.869311275,311.575915861
2020-09-11,312.264167082,314.998818598,308.428313613,311.208848544
2020-09-14,312.915711571,316.448734502,312.438524058,314.686811378
2020-09-15,316.613914795,319.128325921,314.530807768,315.595302989
2020-09-16,318.678668457,320.045994215,314.989641915,315.430122696
2020-09-17,311.621799276,314.659281329,308.671495711,310.97943147
2020-09-18,312.190753618,313.126775278,303.931738972,308.299840052
2020-09-21,306.474873115,311.658506008,306.23508639,311.612622593
2020-09-22,312.651423102,316.5037946,311.630975959,316.090843868
2020-09-23,319.348566312,319.577983385,315.732953233,316.256024161
2020-09-24,316.59556143,318.73675686,310.455442874,318.430898018
2020-09-25,312.686294497,315.466829428,307.749239075,314.374804158
2020-09-28,315.457652745,320.972839192,314.851991671,320.835188948
2020-09-29,320.220351191,325.120699881,318.522664847,323.147713049
2020-09-30,323.533133732,328.249948763,322.258033638,325.77224437
2020-10-01,326.92850642,330.071520327,325.607064077,328.947376667
2020-10-02,325.522363293,328.378422324,323.799257537,325.781421052
2020-10-05,326.075074907,329.42456418,326.075074907,329.057496862
2020-10-06,332.104155598,333.113590722,327.643737088,328.846433154
2020-10-07,330.791889938,334.710333553,330.04857862,333.131944087
2020-10-08,334.767228987,335.839065555,331.966505354,335.031517456
2020-10-09,335.866595604,339.307851706,335.591295115,339.041727901
2020-10-12,340.454937074,349.319612794,340.243873366,345.483759325
2020-10-13,347.264035815,350.815412113,345.483759325,349.337966159
2020-10-14,351.365737789,352.26670452,345.685646349,347.190622351
2020-10-15,345.465405959,347.208975717,342.345333759,345.575526154
2020-10-16,349.172785867,353.182996311,347.906403621,350.127160892
2020-10-19,350.576818356,351.544958406,343.859486444,344.639504494
2020-10-20,346.59413796,350.622701771,345.153398739,347.163092303
2020-10-21,347.392509376,349.888567136,345.979300203,346.713434839
2020-10-22,346.28213074,347.227329083,341.400227183,344.81386147
2020-10-23,344.685387909,345.520466056,342.804167906,343.758542932
2020-10-26,336.490610043,341.950736393,335.976715799,340.188813268
2020-10-27,338.408536778,344.045773108,338.408536778,342.033326539
2020-10-28,337.086452067,341.748849368,334.646096772,334.912220578
2020-10-29,333.965205812,339.353076049,333.30321493,335.463879615
2020-10-30,332.034399072,334.535253516,327.124633361,328.807193521
2020-11-02,333.036579713,336.19942504,331.648237724,335.031746678
2020-11-03,339.215161282,344.603031518,338.249757912,341.99184526
2020-11-04,343.885874729,350.887347741,343.867486094,345.862653058
2020-11-05,351.664267596,355.433937898,348.924360889,354.192704994
2020-11-06,351.112608528,355.63621289,350.202371065,354.58806066
2020-11-09,356.969388973,358.118678699,335.371936437,335.592600065
