Date,Open,High,Low,Close
2025-03-28,512.111743554,512.80144307,502.653007333,503.283589748
2025-03-31,497.874374972,507.746930902,495.24366396,506.347826169
2025-04-01,504.820634384,509.737206649,501.391842504,508.210014863
2025-04-02,502.633301633,513.816286644,502.426194721,511.274251284
2025-04-03,493.627796523,496.248654684,486.23815885,486.888446965
2025-04-04,474.197975869,476.188251615,457.408719077,458.669883906
2025-04-07,442.925029239,473.685627657,436.284208184,456.738725261
2025-04-08,472.621519832,475.390170747,442.98414634,450.019081405
2025-04-09,446.81690508,494.673380989,446.491761022,491.755754979
2025-04-10,481.952169,483.085246776,461.438534821,474.966498187
2025-04-11,473.616657705,485.745516339,470.966240994,483.331568032
2025-04-14,492.691775751,492.898685605,483.469507935,488.189023196
2025-04-15,488.730929958,491.923253433,486.159336048,486.819477014
2025-04-16,481.459526488,484.528689335,471.192856549,476.119281664
2025-04-17,477.6563263,480.976736827,474.414738574,476.779422629
2025-04-21,471.971231717,472.434315678,460.453249798,465.419086314
2025-04-22,471.035210945,479.321457989,470.168160125,477.163683788
2025-04-23,489.381218073,493.805147827,483.479360786,484.829201267
2025-04-24,486.001690444,495.598366569,484.980048404,495.017048405
2025-04-25,495.046606956,499.066569849,492.396190244,498.66260299
2025-04-28,499.352302506,501.253902601,493.588385122,498.968041347
2025-04-29,497.115705504,503.036972907,496.839825697,501.992866368
2025-04-30,495.854540674,503.973289264,490.435473048,502.239187624
2025-05-01,507.549873897,510.811167324,505.224601243,505.796066557
2025-05-02,511.481161139,514.722748865,509.283975538,513.047764326
2025-05-05,509.471179692,513.185704229,508.673098824,510.367789063
2025-05-06,505.342835446,510.205217034,504.406814674,506.022682112
2025-05-07,507.342964043,510.554993218,503.579175255,508.308543365
2025-05-08,511.894980849,516.515967607,508.7469952,511.697923844
2025-05-09,513.028058625,513.954817718,509.747059499,511.018077178
2025-05-12,526.634844793,528.033949526,522.585323348,528.033949526
2025-05-13,528.437916385,533.512134254,527.896009622,531.502152807
2025-05-14,532.418467878,533.453017152,530.319810779,532.162293772
