Date,Open,High,Low,Close
2019-08-12,103.499495754,104.549158488,102.940286787,104.141210963
2019-08-13,104.077039442,106.469720433,103.985365841,106.066356588
2019-08-14,105.886590985,105.895809737,101.609089834,101.673621101
2019-08-15,101.793464884,102.615777605,100.677995834,101.618308587
2019-08-16,102.272840013,102.632371359,100.751745853,101.885652408
2019-08-19,102.37424629,104.116590509,102.134558725,103.738621657
2019-08-20,103.554246607,104.061277994,102.245183755,102.33737128
2019-08-21,103.250027776,103.655652885,101.40627728,102.752215142
2019-08-22,102.733777637,103.498934092,102.134558725,102.890496429
2019-08-23,102.752215142,103.766277914,100.373777002,100.954558408
2019-08-26,101.968621181,103.084090231,101.636746092,103.047215221
2019-08-27,103.535809102,104.061277994,102.079246211,102.079246211
2019-08-28,101.710496111,102.825965161,101.212683477,102.30049627
2019-08-29,103.074871478,103.60034037,101.959402428,103.480496588
2019-08-30,104.005965479,105.250497064,103.177015256,104.144246766
2019-09-03,103.747840409,105.112215776,103.425184073,105.056903262
2019-09-04,105.444090866,105.554715896,103.664871637,104.402371836
2019-09-05,105.056903262,106.421278629,104.411590588,105.64690342
2019-09-06,105.812840965,106.006434767,104.946278232,105.139872034
2019-09-09,105.5731534,105.5731534,101.728933616,102.392683795
2019-09-10,99.903620625,102.44799631,98.087526387,102.420340052
2019-09-11,103.047215221,103.250027776,101.673621101,102.964246449
2019-09-12,103.176277756,103.63721538,102.438777557,102.761433894
2019-09-13,103.010340211,103.388309063,101.622917963,102.22674625
2019-09-16,101.793464884,101.894871161,100.677995834,101.526121062
2019-09-17,101.710496111,102.503308825,101.065183438,102.438777557
2019-09-18,102.733777637,104.088934251,102.48487132,103.913777954
2019-09-19,104.042840489,106.117059797,103.609559122,105.416434608
2019-09-20,106.8729975,108.071435323,105.527059638,107.085028807
2019-09-23,106.937528768,107.435341401,105.066122014,105.259715816
2019-09-24,105.425653361,105.600809658,103.194715261,104.402371836
2019-09-25,104.061277994,104.955496984,102.613933854,102.687683874
2019-09-26,103.286902785,103.858465439,102.042371201,103.084090231
2019-09-27,103.572684112,104.512996865,102.678465122,103.591121617
2019-09-30,103.618777875,104.586746885,102.959637072,103.093308983
2019-10-01,103.194715261,103.664871637,101.779636755,102.291277518
2019-10-02,101.710496111,101.996277438,98.327213951,98.640651536
2019-10-03,98.723620308,99.654714308,97.91237009,98.907995357
2019-10-04,99.092370407,99.802214348,98.640651536,99.746901833
2019-10-07,99.84830811,100.161745695,99.166120427,99.405807991
2019-10-08,98.539245258,99.862136239,97.672682525,98.815807833
2019-10-09,99.156901674,99.700808071,98.530026506,98.91721411
2019-10-10,98.668307793,99.087761031,98.253463931,98.566901516
2019-10-11,99.332057972,100.613464566,99.184557932,99.894401873
2019-10-14,100.041901912,100.604245814,99.451901754,99.470339259
2019-10-15,99.88518312,101.498464804,99.765339338,101.129714705
2019-10-16,100.650339576,100.926902151,99.368932981,99.516433021
2019-10-17,100.687214586,100.908464646,99.802214348,99.986589398
2019-10-18,99.84830811,100.429089517,99.470339259,100.152526942
2019-10-21,100.364558249,100.484402032,99.350495476,99.479558011
2019-10-22,101.387839775,102.752215142,100.382995754,101.25877724
2019-10-23,97.718776288,99.332057972,93.441275137,99.009401635
2019-10-24,99.10158916,99.756120586,97.9492451,99.415026744
2019-10-25,99.636276803,101.950183676,99.138464169,101.590652329
2019-10-28,101.977839933,104.347059321,101.977839933,104.162684271
