Date,Open,High,Low,Close
2020-05-28,187.4246,190.7246,186.4246,188.7246
2020-05-31,194.4246,198.4246,194.4246,197.2246
2020-06-01,196.0246,196.2246,193.9246,194.4246
2020-06-02,202.4246,204.2246,201.2246,204.0246
2020-06-03,207.4246,207.4246,201.8246,205.4246
2020-06-04,206.4246,208.0246,203.8246,206.6246
2020-06-07,209.0246,209.0246,205.2246,206.8246
2020-06-08,207.2246,209.0246,206.0246,206.8246
2020-06-09,208.6246,211.2246,208.2246,210.0246
2020-06-10,212.4246,215.0246,206.2246,207.4246
2020-06-11,202.6246,208.4246,201.8246,206.4246
2020-06-14,204.2246,206.8246,199.8246,201.2246
2020-06-15,205.6246,208.8246,205.4246,207.6246
2020-06-16,210.4246,212.8246,208.6246,212.2246
2020-06-17,213.2246,213.2246,209.6246,212.2246
2020-06-18,211.4246,214.2246,210.6246,213.4246
2020-06-21,210.6246,210.6246,207.0246,207.4246
2020-06-22,210.4246,214.4246,206.4246,214.4246
2020-06-23,217.2246,219.2246,215.8246,215.8246
2020-06-25,211.4246,211.4246,208.8246,209.0246
2020-06-28,205.4246,206.0246,203.0246,203.8246
2020-06-29,205.0246,206.6246,202.8246,204.0246
2020-07-01,206.2246,209.4246,204.6246,208.8246
2020-07-02,214.4246,215.8246,211.6246,215.2246
2020-07-05,218.4246,221.2246,217.4246,219.8246
2020-07-06,227.6246,233.4246,226.4246,226.8246
2020-07-07,225.4246,233.0246,225.4246,232.2246
2020-07-08,249.2246,258.2246,246.4246,256.0246
2020-07-09,251.4246,256.4246,247.4246,249.8246
2020-07-12,248.4246,252.824599999,245.6246,248.8246
2020-07-13,238.8246,240.8246,232.8246,234.8246
2020-07-14,238.4246,239.6246,233.4246,237.8246
2020-07-15,237.2246,237.2246,226.0246,227.6246
2020-07-16,229.8246,235.0246,227.8246,233.2246
2020-07-19,232.4246,236.2246,229.6246,234.0246
2020-07-20,246.2246,252.0246,245.2246,251.4246
2020-07-21,245.8246,249.2246,242.0246,242.4246
2020-07-22,239.4246,242.4246,236.4246,241.0246
2020-07-23,238.6246,238.8246,231.6246,233.4246
2020-07-26,235.2246,238.6246,230.0246,233.4246
2020-07-27,238.4246,240.0246,237.2246,239.0246
2020-07-28,236.6246,238.4246,235.6246,237.4246
2020-07-29,240.4246,244.0246,237.8246,239.2246
2020-07-30,243.4246,243.4246,239.4246,240.4246
2020-08-02,239.2246,241.0246,237.8246,240.0246
2020-08-03,245.2246,249.4246,244.8246,248.2246
2020-08-04,250.2246,250.4246,246.4246,250.2246
2020-08-05,251.4246,252.2246,247.6246,251.4246
2020-08-06,250.4246,250.6246,235.0246,243.6246
2020-08-09,239.2246,239.2246,234.8246,236.8246
2020-08-10,236.4246,241.2246,236.0246,238.4246
2020-08-11,236.6246,239.0246,232.4246,237.8246
2020-08-12,242.2246,245.4246,240.6246,242.6246
2020-08-13,240.6246,243.2246,238.8246,241.2246
2020-08-16,237.0246,241.0246,235.6246,237.2246
2020-08-17,243.8246,247.0246,242.0246,246.4246
2020-08-18,246.4246,250.4246,245.4246,249.8246
2020-08-19,248.4246,250.2246,244.8246,249.4246
2020-08-20,246.2246,253.0246,245.0246,247.2246
2020-08-23,255.4246,260.4246,253.6246,258.824599999
2020-08-24,264.4246,268.824599999,261.0246,263.6246
2020-08-25,274.2246,274.8246,271.2246,274.8246
2020-08-26,277.0246,278.4246,272.4246,275.0246
2020-08-27,271.4246,274.0246,269.6246,271.4246
2020-08-30,277.2246,282.0246,275.4246,277.2246
2020-08-31,273.4246,279.8246,272.6246,277.2246
2020-09-01,284.4246,286.4246,281.8246,285.6246
2020-09-02,282.2246,283.6246,277.8246,278.6246
2020-09-03,262.4246,269.8246,259.6246,268.4246
2020-09-06,265.6246,269.0246,259.824599999,260.0246
2020-09-07,264.4246,266.2246,256.6246,264.0246
2020-09-08,256.4246,259.0246,253.0246,257.6246
2020-09-09,261.2246,262.4246,256.4246,257.0246
2020-09-10,257.824599999,261.4246,255.2246,260.4246
2020-09-13,261.2246,263.0246,258.4246,262.6246
2020-09-14,262.4246,264.0246,260.6246,261.824599999
2020-09-15,264.2246,267.4246,263.6246,267.4246
2020-09-16,265.2246,266.0246,260.0246,262.2246
2020-09-17,261.0246,264.0246,258.824599999,264.0246
2020-09-20,261.4246,262.6246,256.4246,256.4246
2020-09-21,261.4246,261.4246,256.824599999,259.2246
2020-09-22,261.2246,263.6246,259.2246,261.4246
2020-09-23,258.4246,259.824599999,255.4246,255.4246
2020-09-24,258.824599999,258.824599999,249.8246,252.4246
2020-09-27,256.4246,259.0246,255.6246,257.824599999
2020-09-28,262.6246,264.4246,259.824599999,259.824599999
2020-09-29,263.824599999,270.4246,263.2246,270.0246
2020-10-04,279.4246,279.4246,273.0246,276.4246
2020-10-05,274.2246,275.6246,271.8246,274.4246
2020-10-06,278.2246,283.4246,277.0246,282.6246
2020-10-07,284.2246,284.2246,279.6246,284.0246
2020-10-08,285.4246,287.4246,278.2246,280.6246
2020-10-11,282.4246,287.4246,282.0246,286.4246
2020-10-13,292.4246,292.4246,289.0246,292.0246
2020-10-14,284.8246,285.4246,278.6246,279.2246
2020-10-15,284.4246,288.4246,283.2246,288.4246
2020-10-18,292.6246,293.8246,289.8246,291.6246
2020-10-19,292.2246,294.8246,290.6246,293.8246
2020-10-20,294.4246,298.2246,293.6246,294.6246
2020-10-21,293.0246,296.0246,291.4246,294.4246
2020-10-22,292.2246,294.8246,291.4246,292.4246
2020-10-26,291.0246,295.0246,288.6246,294.4246
2020-10-27,298.8246,303.8246,298.6246,301.8246
2020-10-28,294.4246,300.0246,293.4246,297.0246
2020-10-29,295.4246,297.4246,287.0246,287.6246
2020-11-01,292.8246,292.8246,285.8246,292.2246
2020-11-02,294.8246,296.0246,293.4246,294.2246
2020-11-03,266.4246,276.4246,266.4246,271.6246
2020-11-04,280.0246,289.0246,280.0246,289.0246
2020-11-05,277.2246,284.2246,276.4246,276.4246
2020-11-08,285.8246,287.4246,283.8246,284.6246
2020-11-09,277.8246,278.2246,267.4246,269.8246
2020-11-10,249.4246,253.2246,242.8246,242.8246
2020-11-11,252.2246,253.0246,246.6246,247.4246
2020-11-12,253.0246,254.4246,246.8246,251.4246
2020-11-15,247.8246,249.0246,239.4246,248.4246
2020-11-16,249.4246,250.0246,244.2246,244.2246
2020-11-17,245.4246,246.4246,242.0246,244.4246
2020-11-18,244.4246,244.4246,239.4246,239.6246
2020-11-19,245.4246,249.4246,243.6246,247.4246
2020-11-22,257.6246,260.6246,255.0246,258.4246
2020-11-23,267.4246,269.0246,262.2246,264.4246
2020-11-24,269.2246,269.4246,259.0246,261.4246
2020-11-25,264.4246,266.2246,261.6246,263.4246
2020-11-26,265.4246,265.4246,261.6246,264.0246
2020-11-29,258.4246,259.2246,253.0246,255.824599999
2020-11-30,251.2246,254.0246,249.0246,251.6246
2020-12-01,251.4246,251.6246,248.4246,249.6246
2020-12-02,249.6246,252.824599999,249.0246,251.824599999
2020-12-03,253.4246,261.0246,252.824599999,258.4246
2020-12-06,255.4246,255.6246,249.4246,252.4246
2020-12-07,251.4246,253.6246,249.8246,252.4246
2020-12-08,256.4246,257.2246,253.824599999,255.2246
2020-12-09,250.0246,250.6246,247.4246,249.8246
2020-12-10,253.4246,255.0246,251.4246,252.824599999
2020-12-13,253.2246,253.2246,244.4246,246.0246
2020-12-14,244.4246,244.4246,239.4246,240.4246
2020-12-15,243.2246,246.8246,241.2246,245.4246
2020-12-16,249.8246,252.4246,248.8246,252.4246
2020-12-17,251.824599999,251.824599999,247.0246,250.0246
2020-12-20,249.4246,249.4246,242.8246,244.4246
2020-12-21,246.4246,246.6246,242.0246,243.2246
2020-12-22,243.6246,244.2246,239.6246,242.8246
2020-12-23,234.4246,234.4246,220.6246,222.6246
2020-12-27,213.8246,214.2246,201.6246,204.4246
2020-12-28,210.6246,219.4246,210.6246,216.4246
2020-12-29,224.2246,230.8246,223.8246,230.6246
2020-12-30,227.4246,227.4246,223.4246,227.0246
2021-01-03,219.2246,223.0246,217.8246,222.0246
2021-01-04,214.4246,218.6246,213.6246,217.4246
2021-01-05,222.4246,227.0246,222.2246,224.4246
2021-01-06,215.4246,216.2246,210.8246,215.4246
2021-01-07,217.8246,220.8246,214.0246,218.6246
2021-01-10,221.6246,224.8246,214.4246,215.4246
2021-01-11,215.4246,215.4246,211.6246,214.4246
2021-01-12,216.0246,220.0246,215.4246,218.2246
2021-01-13,226.2246,229.8246,223.8246,229.4246
2021-01-14,232.4246,238.6246,230.6246,235.4246
2021-01-17,233.0246,238.0246,231.0246,236.4246
2021-01-18,239.4246,243.2246,236.6246,238.6246
2021-01-19,239.6246,264.4246,238.8246,259.4246
2021-01-20,254.0246,257.0246,249.6246,253.0246
2021-01-21,246.8246,247.8246,241.6246,245.0246
2021-01-24,247.0246,257.2246,245.4246,252.4246
2021-01-25,249.8246,250.4246,246.6246,247.8246
2021-01-26,256.2246,257.6246,249.6246,254.4246
2021-01-27,247.2246,252.0246,244.8246,246.0246
2021-01-28,246.0246,248.4246,236.4246,241.2246
2021-01-31,240.4246,246.4246,239.4246,245.6246
2021-02-01,254.4246,255.824599999,250.2246,254.4246
2021-02-02,244.2246,260.4246,241.6246,255.4246
2021-02-03,255.2246,261.824599999,251.824599999,256.6246
2021-02-04,254.2246,255.824599999,250.824599999,252.4246
2021-02-07,254.0246,256.824599999,249.8246,250.824599999
2021-02-08,250.2246,251.824599999,247.4246,249.8246
2021-02-09,253.0246,257.4246,251.824599999,256.4246
2021-02-10,255.4246,256.4246,252.0246,255.4246
2021-02-15,259.2246,260.4246,257.6246,258.6246
2021-02-16,257.824599999,263.824599999,256.6246,261.4246
2021-02-17,257.824599999,258.2246,254.4246,254.824599999
2021-02-18,250.4246,252.4246,246.8246,251.4246
2021-02-21,250.4246,250.824599999,244.2246,245.0246
2021-02-22,240.8246,243.2246,237.6246,242.0246
2021-02-23,242.0246,243.2246,234.4246,237.2246
2021-02-24,237.8246,243.2246,233.6246,237.8246
2021-02-25,227.2246,228.8246,225.2246,226.8246
2021-02-28,229.2246,231.0246,226.8246,229.0246
2021-03-01,229.0246,229.8246,223.4246,223.8246
2021-03-02,224.0246,228.4246,221.8246,226.8246
2021-03-03,225.4246,225.6246,221.4246,221.6246
2021-03-04,218.2246,224.2246,215.6246,221.4246
2021-03-07,223.2246,226.0246,214.6246,215.0246
2021-03-08,218.4246,224.4246,213.0246,218.4246
2021-03-09,225.4246,226.0246,222.4246,222.8246
2021-03-10,223.4246,224.8246,220.8246,222.0246
2021-03-11,227.4246,228.8246,220.2246,220.4246
2021-03-14,221.4246,222.2246,213.8246,215.8246
2021-03-15,216.8246,217.0246,215.0246,215.8246
2021-03-16,215.4246,217.8246,213.8246,217.0246
2021-03-17,221.0246,233.0246,220.8246,228.0246
2021-03-18,226.4246,229.0246,224.0246,229.0246
2021-03-21,226.8246,228.8246,225.0246,225.6246
2021-03-22,225.8246,227.2246,222.4246,224.4246
2021-03-23,227.0246,228.0246,222.8246,224.4246
2021-03-24,213.0246,216.6246,209.6246,215.4246
2021-03-25,212.2246,213.0246,208.4246,210.4246
2021-03-28,210.4246,212.0246,208.8246,210.6246
2021-03-29,218.8246,219.6246,215.2246,216.0246
2021-03-30,218.4246,218.6246,214.2246,214.4246
2021-03-31,217.4246,220.6246,215.0246,220.0246
2021-04-06,218.6246,220.0246,215.8246,216.4246
2021-04-07,216.2246,219.4246,215.2246,217.4246
2021-04-08,217.4246,217.4246,211.2246,212.4246
2021-04-11,224.4246,232.0246,221.0246,226.6246
2021-04-12,234.4246,236.0246,226.8246,227.6246
2021-04-13,231.0246,232.4246,229.4246,232.2246
2021-04-14,228.4246,229.2246,225.0246,228.2246
2021-04-15,226.4246,231.8246,226.0246,230.0246
2021-04-18,226.4246,228.8246,225.6246,226.4246
2021-04-19,222.8246,223.0246,219.6246,222.6246
2021-04-20,216.4246,217.2246,214.6246,216.2246
2021-04-21,216.2246,218.8246,215.0246,215.8246
2021-04-22,218.0246,221.0246,217.2246,218.8246
2021-04-25,220.4246,222.2246,218.8246,219.0246
2021-04-26,220.4246,223.0246,219.8246,220.8246
2021-04-27,223.2246,226.4246,221.4246,226.0246
2021-04-28,228.2246,228.2246,224.8246,225.8246
2021-04-29,221.4246,221.8246,217.8246,219.4246
2021-05-02,219.4246,221.2246,216.8246,218.2246
2021-05-03,217.8246,220.0246,217.4246,219.6246
2021-05-04,216.0246,217.0246,213.8246,214.4246
2021-05-05,215.2246,217.2246,214.0246,216.0246
2021-05-06,215.4246,216.8246,213.4246,214.2246
2021-05-09,214.2246,215.6246,207.4246,209.6246
2021-05-10,205.0246,205.8246,201.4246,202.0246
2021-05-11,209.4246,215.2246,208.4246,214.6246
2021-05-12,210.2246,212.4246,207.6246,207.6246
2021-05-13,196.4246,199.6246,194.6246,199.0246
2021-05-16,199.0246,203.2246,197.6246,199.8246
2021-05-17,201.6246,203.0246,201.0246,202.0246
2021-05-19,201.4246,202.4246,198.8246,200.4246
2021-05-20,204.6246,205.0246,200.4246,202.4246
2021-05-23,200.4246,200.4246,198.4246,199.4246
2021-05-24,198.0246,201.4246,197.8246,200.4246
2021-05-25,202.2246,203.0246,200.8246,201.4246
2021-05-26,199.8246,203.2246,199.4246,203.2246
2021-05-27,202.8246,203.8246,201.0246,201.8246
2021-05-30,202.8246,205.8246,202.2246,205.4246
2021-05-31,208.0246,214.0246,206.8246,212.6246
2021-06-01,210.2246,210.2246,207.0246,208.8246
2021-06-02,208.2246,208.2246,204.0246,205.2246
2021-06-03,203.2246,208.2246,203.0246,204.6246
2021-06-06,206.0246,207.0246,203.4246,206.4246
2021-06-07,206.2246,206.4246,203.2246,204.6246
2021-06-08,203.6246,204.8246,201.6246,202.4246
2021-06-09,203.2246,205.6246,200.4246,202.0246
2021-06-10,202.2246,202.4246,198.8246,199.6246
2021-06-14,204.0246,204.0246,198.8246,200.8246
2021-06-15,199.8246,199.8246,197.8246,197.8246
2021-06-16,196.4246,198.4246,195.6246,198.2246
2021-06-17,198.8246,202.0246,198.2246,201.4246
2021-06-20,200.4246,202.0246,198.2246,199.8246
2021-06-21,198.4246,198.8246,196.2246,197.4246
2021-06-22,199.4246,202.0246,198.6246,201.6246
2021-06-23,204.0246,207.0246,203.6246,204.6246
2021-06-24,207.2246,210.8246,205.6246,210.0246
2021-06-27,215.2246,219.4246,213.6246,216.4246
2021-06-28,216.4246,217.2246,212.4246,213.8246
2021-06-29,216.4246,217.2246,214.4246,214.4246
2021-07-01,210.6246,210.6246,205.0246,206.4246
2021-07-04,203.4246,204.2246,199.4246,200.4246
2021-07-05,199.6246,203.8246,198.0246,203.8246
2021-07-06,201.4246,201.4246,198.8246,200.2246
2021-07-07,196.6246,197.6246,191.4246,191.7246
2021-07-08,189.4246,191.0246,184.3246,189.9246
2021-07-11,193.7246,195.2246,189.7246,191.8246
2021-07-12,193.8246,201.8246,192.0246,199.6246
2021-07-13,199.6246,201.2246,198.2246,200.8246
2021-07-14,200.8246,208.6246,200.4246,205.0246
2021-07-15,204.8246,206.0246,202.2246,203.8246
2021-07-18,200.2246,200.2246,196.2246,197.0246
2021-07-19,198.4246,200.8246,194.8246,197.2246
2021-07-20,200.0246,200.4246,195.8246,197.4246
2021-07-21,200.0246,202.0246,199.8246,201.8246
2021-07-22,203.2246,203.2246,197.8246,199.6246
2021-07-25,193.6246,193.6246,186.4246,186.5246
2021-07-26,178.2246,182.9246,168.9246,174.3246
2021-07-27,173.9246,179.0246,170.6246,177.6246
2021-07-28,186.2246,191.7246,183.7246,191.7246
2021-07-29,184.8246,185.1246,180.0246,183.4246
2021-08-01,183.4246,187.7246,181.6246,186.3246
2021-08-02,189.9246,189.9246,181.6246,187.9246
2021-08-03,185.7246,188.9246,180.9246,186.7246
2021-08-04,189.3246,192.0246,186.2246,186.9246
2021-08-05,186.6246,188.7246,184.7246,187.9246
2021-08-08,181.4246,186.0246,179.5246,183.1246
2021-08-09,184.4246,187.3246,182.0246,187.3246
2021-08-10,185.0246,186.8246,182.8246,185.6246
2021-08-11,184.4246,185.2246,180.8246,183.1246
2021-08-12,179.9246,180.2246,175.9246,178.4246
2021-08-15,178.3246,178.3246,174.0246,174.8246
2021-08-16,172.3246,173.3246,165.4246,166.2246
2021-08-17,164.4246,167.1246,163.8246,166.0246
2021-08-18,163.0246,163.8246,154.7246,156.5246
2021-08-19,152.5246,155.1246,149.5246,152.3246
2021-08-22,150.3246,154.4246,145.6246,146.5246
2021-08-23,151.2246,161.0246,150.7246,160.9246
2021-08-24,165.2246,166.7246,156.8246,158.5246
2021-08-25,158.7246,160.3246,154.5246,156.6246
2021-08-26,155.1246,157.5246,148.1246,150.3246
2021-08-29,150.3246,154.5246,148.7246,152.6246
2021-08-30,152.9246,159.9246,149.1246,159.9246
2021-08-31,157.9246,162.0246,156.1246,159.6246
2021-09-01,164.4246,166.3246,162.0246,165.4246
2021-09-02,162.8246,162.9246,158.4246,159.3246
2021-09-05,158.9246,162.4246,158.2246,162.4246
2021-09-06,162.8246,166.2246,162.7246,164.4246
2021-09-07,164.4246,167.8246,163.7246,165.3246
2021-09-08,159.4246,160.5246,154.7246,155.4246
2021-09-09,158.1246,162.6246,157.8246,162.3246
2021-09-12,155.9246,157.4246,151.3246,155.2246
2021-09-13,154.8246,156.5246,150.8246,152.7246
2021-09-14,149.9246,151.3246,148.0246,148.4246
2021-09-15,148.0246,148.3246,143.5246,145.9246
2021-09-16,145.0246,150.1246,144.6246,149.3246
2021-09-19,148.6246,148.7246,145.1246,145.9246
2021-09-20,140.4246,143.9246,139.9246,143.1246
2021-09-22,142.4246,145.2246,140.8246,142.8246
2021-09-23,141.1246,142.7246,138.2246,138.7246
2021-09-26,136.6246,139.9246,135.6246,136.3246
2021-09-27,139.8246,147.4246,138.9246,145.3246
2021-09-28,142.7246,143.7246,139.9246,142.7246
2021-09-29,139.3246,139.3246,135.4246,136.6246
2021-10-03,137.9246,137.9246,130.8246,131.4246
2021-10-04,126.4246,130.3246,126.4246,129.7246
2021-10-05,133.0246,133.6246,130.124599999,131.7246
2021-10-06,135.7246,142.2246,135.5246,141.7246
2021-10-07,148.8246,149.9246,145.2246,149.9246
2021-10-10,157.4246,164.9246,156.4246,162.2246
2021-10-11,154.6246,157.4246,153.4246,155.7246
2021-10-14,155.7246,156.6246,153.2246,156.2246
2021-10-17,156.9246,157.3246,154.3246,157.3246
2021-10-18,157.1246,160.3246,156.6246,159.2246
2021-10-19,167.0246,174.3246,165.4246,170.2246
2021-10-20,167.4246,169.9246,164.9246,168.3246
2021-10-21,167.0246,169.4246,165.7246,168.8246
2021-10-24,168.8246,171.2246,167.7246,168.4246
2021-10-25,167.4246,167.4246,162.5246,163.9246
2021-10-26,159.7246,160.0246,157.7246,158.9246
2021-10-27,161.3246,163.5246,159.4246,159.6246
2021-10-28,159.4246,160.6246,156.9246,157.4246
2021-10-31,155.5246,155.6246,152.4246,153.9246
2021-11-01,160.6246,161.3246,154.5246,156.0246
2021-11-02,154.3246,155.4246,151.0246,155.0246
2021-11-03,157.3246,160.0246,156.4246,160.0246
2021-11-04,156.4246,156.4246,152.8246,154.3246
2021-11-07,150.4246,152.1246,149.1246,151.7246
2021-11-08,154.7246,155.6246,151.2246,151.5246
2021-11-09,152.0246,156.0246,150.1246,155.6246
2021-11-10,152.4246,158.6246,152.0246,157.6246
2021-11-11,159.2246,160.1246,153.4246,156.8246
2021-11-14,157.7246,158.6246,154.0246,155.9246
2021-11-15,156.4246,160.4246,155.9246,159.6246
2021-11-16,159.3246,159.5246,157.6246,159.2246
2021-11-17,152.6246,153.3246,149.7246,150.4246
2021-11-18,134.4246,136.6246,133.6246,133.7246
2021-11-21,133.4246,134.1246,131.5246,131.5246
2021-11-22,127.4246,128.2246,126.9246,127.4246
2021-11-23,125.4246,129.2246,125.124599999,126.2246
2021-11-24,126.4246,130.3246,126.4246,129.8246
2021-11-25,127.624599999,128.3246,123.5246,123.5246
2021-11-28,127.4246,127.624599999,124.2246,124.4246
2021-11-29,123.9246,124.5246,118.0246,121.7246
2021-11-30,119.4246,121.4246,118.6246,120.1246
2021-12-01,114.7246,118.1246,114.5246,117.0246
2021-12-02,114.9246,114.9246,110.4246,113.8246
2021-12-05,104.3246,108.6246,103.9246,107.1246
2021-12-06,116.4246,121.1246,115.1246,120.9246
2021-12-07,117.1246,117.4246,113.6246,115.0246
2021-12-08,117.0246,118.7246,116.5246,117.8246
2021-12-09,116.7246,117.6246,114.7246,115.6246
2021-12-12,119.2246,121.1246,115.2246,115.5246
2021-12-13,115.4246,115.4246,112.2246,113.1246
2021-12-14,116.6246,118.2246,114.4246,115.4246
2021-12-15,113.8246,115.7246,111.4246,115.1246
2021-12-16,112.4246,112.7246,109.8246,111.4246
2021-12-19,112.6246,113.3246,108.7246,108.9246
2021-12-20,107.0246,109.9246,106.4246,108.3246
2021-12-21,114.3246,114.3246,107.5246,109.3246
2021-12-22,109.3246,110.0246,107.4246,107.7246
2021-12-23,108.2246,109.2246,107.2246,107.4246
