Date,Open,High,Low,Close
2025-06-19,74.85,75.3,74.1,74.45
2025-06-20,74.1,74.85,73.9,74.6
2025-06-23,74.55,74.55,73.05,73.8
2025-06-24,74.2,75.75,73.9,75.5
2025-06-25,75.95,77.0,75.6,76.75
2025-06-26,76.45,76.9,75.5,75.75
2025-06-27,75.4,75.95,74.45,74.95
2025-06-30,75.0,75.65,73.95,74.45
2025-07-02,75.45,76.7,74.35,76.0
2025-07-03,76.9,77.4,75.5,76.45
2025-07-04,76.65,77.8,75.5,77.55
2025-07-07,77.55,78.0,76.15,76.5
2025-07-08,77.0,77.0,75.6,76.15
2025-07-09,76.25,76.4,75.3,76.05
2025-07-10,76.5,76.7,75.5,76.3
2025-07-11,76.45,77.95,76.45,77.3
2025-07-14,76.8,77.85,76.3,77.45
2025-07-15,77.65,79.4,77.4,79.2
2025-07-16,79.2,79.5,78.1,78.2
2025-07-17,78.3,79.1,77.25,77.8
2025-07-18,78.0,78.6,77.55,77.95
2025-07-21,78.65,79.6,78.5,79.6
2025-07-22,79.8,80.45,79.0,79.85
2025-07-23,80.25,81.9,78.6,81.9
2025-07-24,81.0,81.45,78.8,79.5
2025-07-25,79.5,79.65,78.5,78.7
2025-07-28,79.0,79.25,78.25,79.0
2025-07-29,78.8,79.1,77.85,79.05
2025-07-30,79.15,80.55,78.45,79.9
2025-07-31,79.9,79.9,75.9,76.15
2025-08-01,76.0,77.1,75.6,75.9
2025-08-04,75.7,77.35,75.7,76.25
2025-08-05,76.9,77.7,76.5,77.6
2025-08-06,77.45,78.2,76.7,77.8
2025-08-07,78.4,78.95,77.9,78.6
2025-08-08,77.8,78.85,77.65,78.5
2025-08-11,78.7,79.85,78.55,79.25
2025-08-12,79.25,80.6,78.7,79.75
2025-08-13,80.0,80.8,79.1,80.4
2025-08-14,80.4,81.3,80.0,81.0
2025-08-15,80.8,80.85,80.1,80.75
2025-08-18,81.0,81.5,80.4,80.95
2025-08-19,82.75,83.6,80.85,82.6
2025-08-20,82.6,82.6,80.55,81.4
2025-08-21,81.4,82.5,80.9,81.9
2025-08-22,82.0,82.35,80.2,81.15
2025-08-25,81.9,84.0,81.65,83.95
2025-08-26,84.0,84.45,83.15,83.3
2025-08-27,84.05,84.35,81.3,81.5
2025-08-28,82.0,82.3,80.9,81.6
2025-08-29,82.5,83.85,81.6,81.75
2025-09-01,83.3,85.5,82.65,83.9
2025-09-02,84.85,87.8,84.1,86.8
2025-09-03,87.9,87.9,84.2,84.35
2025-09-04,85.35,85.35,83.1,83.35
2025-09-05,84.5,86.5,84.4,86.5
2025-09-08,86.65,87.65,85.8,87.35
2025-09-09,88.0,88.2,86.55,87.3
2025-09-10,87.1,87.45,86.05,86.7
2025-09-11,86.7,87.6,86.05,86.9
2025-09-12,86.95,88.15,85.5,85.9
2025-09-15,85.9,86.2,84.7,85.75
2025-09-16,85.8,86.05,83.9,84.55
2025-09-17,84.55,86.45,84.55,85.75
2025-09-18,85.75,86.2,82.75,83.55
2025-09-19,83.75,85.05,83.1,85.05
2025-09-22,85.2,85.4,82.4,82.65
2025-09-23,83.0,83.75,81.7,82.4
2025-09-24,82.7,83.45,81.85,83.4
2025-09-25,83.4,83.6,81.05,81.55
2025-09-26,81.55,82.85,81.0,81.8
2025-09-29,83.0,83.2,81.7,82.4
2025-09-30,82.0,82.3,81.05,82.25
2025-10-02,82.6,82.95,81.55,82.75
2025-10-03,82.75,83.3,82.0,83.2
2025-10-06,83.2,83.5,81.1,81.25
2025-10-08,82.35,82.35,80.1,81.15
2025-10-09,81.2,82.45,80.4,82.35
2025-10-10,81.45,82.9,80.95,81.35
2025-10-13,79.8,80.25,78.15,80.1
2025-10-14,80.0,81.4,79.6,79.9
2025-10-15,82.0,82.35,81.05,82.2
2025-10-16,83.5,83.5,80.85,82.0
2025-10-17,82.4,82.45,80.45,81.1
2025-10-20,83.4,83.4,81.45,82.2
2025-10-21,81.9,83.2,81.85,82.35
2025-10-22,82.2,82.95,81.7,82.6
2025-10-23,82.75,83.5,82.3,83.4
2025-10-24,84.2,84.2,83.25,84.0
2025-10-27,85.0,85.0,83.6,84.0
2025-10-28,84.8,84.8,81.95,82.25
2025-10-30,81.75,84.1,81.65,83.15
2025-10-31,83.15,84.9,83.15,84.0
2025-11-03,84.1,84.55,82.35,82.4
2025-11-04,82.4,84.4,82.2,84.15
2025-11-05,84.15,85.25,82.65,84.45
2025-11-06,85.25,87.05,84.5,87.05
2025-11-07,86.5,86.95,85.35,86.15
2025-11-10,86.7,87.7,85.75,87.35
2025-11-11,87.5,87.7,85.5,86.1
2025-11-12,86.75,90.15,86.15,89.85
2025-11-13,90.0,90.35,88.8,89.65
2025-11-14,88.3,89.85,88.25,88.85
2025-11-17,88.8,88.9,87.25,87.55
2025-11-18,87.55,87.8,85.2,85.75
2025-11-19,86.9,87.95,85.9,86.35
2025-11-20,87.7,88.55,86.75,87.95
2025-11-21,88.0,88.4,86.25,87.25
2025-11-24,88.2,89.85,87.8,88.8
2025-11-25,89.4,89.5,87.3,87.65
2025-11-26,88.4,89.25,87.5,89.05
2025-11-27,89.0,89.8,88.3,89.0
2025-11-28,89.0,89.7,88.15,88.5
2025-12-01,88.85,89.4,88.4,89.0
2025-12-02,89.0,91.0,89.0,90.45
2025-12-03,90.1,91.75,89.05,91.0
2025-12-04,91.0,91.8,90.15,90.95
2025-12-05,91.05,91.85,90.6,91.45
2025-12-08,91.45,92.15,90.3,90.65
2025-12-09,89.4,90.55,88.5,88.9
2025-12-10,88.9,89.0,87.75,89.0
2025-12-11,90.45,90.45,87.5,88.2
2025-12-12,89.5,89.65,88.45,89.05
2025-12-15,88.95,89.5,87.8,88.35
2025-12-16,88.35,89.0,87.6,88.1
2025-12-17,88.1,88.8,87.5,87.9
2025-12-18,87.95,88.15,86.65,87.0
2025-12-19,87.05,87.3,86.35,87.2
2025-12-22,87.2,87.45,86.4,87.3
2025-12-23,87.4,88.2,86.9,87.15
2025-12-24,87.1,87.6,86.6,86.9
2025-12-29,86.9,87.2,84.25,84.25
2025-12-30,84.3,85.85,84.05,85.7
2025-12-31,86.0,86.5,84.5,84.95
2026-01-02,85.2,89.45,85.0,89.3
2026-01-05,89.1,89.1,86.55,87.4
2026-01-06,88.2,88.35,86.2,87.2
2026-01-07,87.15,88.2,86.8,88.1
2026-01-08,87.75,88.1,86.1,87.35
2026-01-09,88.0,89.3,87.7,89.0
2026-01-12,89.85,89.85,86.05,86.5
2026-01-13,86.55,86.75,84.1,84.3
2026-01-14,85.0,85.15,83.35,84.6
2026-01-15,84.35,85.85,84.35,85.25
2026-01-16,86.0,86.6,85.55,85.9
2026-01-19,85.0,86.75,84.75,85.85
2026-01-20,85.65,87.9,85.25,87.1
2026-01-21,87.5,87.6,86.6,87.4
2026-01-22,87.6,87.7,85.45,85.7
2026-01-23,86.25,86.25,84.85,85.3
2026-01-26,85.3,85.8,84.25,85.3
2026-01-27,85.3,85.75,84.3,84.35
2026-01-28,84.55,84.55,82.6,84.3
2026-01-29,83.35,86.25,83.35,86.25
2026-01-30,84.85,87.4,84.85,85.65
2026-02-02,85.65,86.85,84.9,85.75
2026-02-03,85.75,87.6,85.5,87.05
2026-02-04,87.4,89.45,86.45,88.3
2026-02-05,88.3,89.9,87.6,89.1
2026-02-06,89.3,89.65,87.55,88.05
2026-02-09,88.8,89.0,86.7,88.15
2026-02-10,88.55,89.85,87.45,89.75
2026-02-11,89.9,89.95,88.85,89.6
2026-02-12,90.0,90.8,89.25,90.8
2026-02-13,90.8,91.5,89.7,90.25
2026-02-16,90.25,91.7,89.9,91.7
2026-02-20,92.5,94.2,92.0,94.2
2026-02-23,95.0,95.0,93.1,93.5
2026-02-24,93.5,93.5,91.5,92.25
2026-02-25,93.5,93.95,91.85,92.3
2026-02-26,94.0,94.0,91.5,92.1
2026-02-27,91.65,92.05,90.45,90.85
2026-03-02,89.8,89.95,87.35,87.4
2026-03-03,87.5,88.15,85.5,85.85
2026-03-04,85.45,85.95,84.3,85.15
2026-03-05,86.2,86.75,85.05,85.1
2026-03-06,85.1,86.3,84.15,86.05
2026-03-09,83.55,84.75,82.5,84.35
2026-03-10,85.0,85.95,84.6,85.95
2026-03-11,86.35,86.9,85.2,86.65
2026-03-12,86.65,86.95,85.5,86.5
2026-03-13,85.6,86.65,85.25,85.45
2026-03-16,85.2,85.7,84.0,85.35
2026-03-17,85.75,86.55,84.65,85.15
2026-03-18,85.8,86.65,84.6,86.25
2026-03-19,84.25,85.3,83.55,84.0
2026-03-20,84.9,84.9,83.0,83.7
2026-03-23,83.0,83.55,80.3,80.7
2026-03-24,80.8,82.65,80.5,82.65
2026-03-25,83.8,84.0,82.05,83.0
2026-03-26,82.55,82.8,81.15,81.4
2026-03-27,81.8,81.9,80.25,81.3
2026-03-30,78.4,81.2,77.65,78.45
2026-03-31,81.65,84.55,81.15,83.8
2026-04-01,85.6,85.6,83.05,84.0
2026-04-02,83.6,84.8,83.2,84.2
2026-04-08,85.1,86.55,84.7,85.45
2026-04-09,85.55,86.25,84.75,85.6
2026-04-10,85.2,86.45,84.9,85.9
2026-04-13,86.5,86.5,84.0,84.4
2026-04-14,85.35,85.6,84.55,85.4
2026-04-15,86.0,86.65,85.35,86.35
2026-04-16,86.45,88.4,86.35,88.3
2026-04-17,88.3,89.55,87.7,89.4
2026-04-20,89.4,90.6,88.35,90.3
2026-04-21,91.8,91.8,89.5,90.95
2026-04-22,90.7,90.7,89.35,89.75
2026-04-23,90.0,90.45,88.6,89.55
2026-04-24,87.05,89.75,87.05,89.2
2026-04-27,88.7,89.2,87.8,88.85
2026-04-28,88.7,89.15,87.0,87.5
2026-04-29,88.9,89.25,87.1,89.15
2026-04-30,88.25,90.85,87.05,89.7
2026-05-04,91.0,91.6,87.85,88.4
2026-05-05,87.4,87.45,85.65,86.65
2026-05-06,87.1,88.15,87.0,87.7
2026-05-07,86.9,87.4,83.65,85.3
2026-05-08,85.1,86.1,85.0,85.3
2026-05-11,85.3,88.2,84.65,86.65
2026-05-12,87.0,88.4,86.3,87.85
2026-05-13,87.7,88.05,86.95,87.35
2026-05-14,87.75,90.15,87.2,90.0
2026-05-15,89.25,92.85,89.0,91.65
2026-05-18,91.65,93.65,90.9,91.7
2026-05-19,91.7,91.9,89.35,89.75
2026-05-20,89.8,90.85,88.7,90.65
2026-05-21,91.3,91.95,89.55,89.9
2026-05-22,89.9,90.65,88.7,89.05
2026-05-26,89.05,89.05,86.15,86.95
2026-05-27,86.95,87.9,86.1,86.7
2026-05-28,86.65,86.65,84.6,85.05
2026-05-29,85.05,86.6,84.85,85.75
2026-06-01,86.15,89.6,85.6,89.3
2026-06-02,87.85,90.3,87.85,89.7
2026-06-03,90.2,91.15,89.15,91.0
2026-06-04,90.35,90.8,88.65,88.8
2026-06-05,88.35,88.8,87.75,88.2
2026-06-08,88.25,89.85,86.8,89.0
2026-06-09,88.2,90.95,88.2,90.2
2026-06-10,90.4,92.25,89.5,90.65
2026-06-11,90.65,91.25,89.6,90.6
2026-06-12,91.15,92.2,89.95,91.55
2026-06-15,92.0,92.5,90.05,90.85
2026-06-16,91.6,91.6,88.95,90.15
2026-06-17,90.15,90.35,88.75,89.15
2026-06-18,87.2,87.45,83.35,84.2
2026-06-22,83.3,85.0,82.25,82.65
2026-06-23,82.25,83.45,81.15,81.7
2026-06-24,82.5,82.55,78.75,79.9
2026-06-25,80.0,80.45,78.7,79.2
2026-06-26,79.0,80.6,78.1,80.35
2026-06-29,82.35,85.0,82.0,84.05
2026-06-30,84.05,85.85,82.45,82.6
2026-07-02,84.85,87.2,83.9,86.0
2026-07-03,86.0,88.1,85.1,87.1
2026-07-06,87.7,89.5,87.7,88.35
2026-07-07,88.4,89.6,86.8,87.35
2026-07-08,87.35,88.55,86.85,88.15
