Date,Open,High,Low,Close
2026-03-26,25.0,27.14,24.58,26.2
2026-03-29,23.18,24.18,23.1,23.46
2026-03-30,20.78,22.46,19.84,20.32
2026-03-31,23.36,24.84,23.22,24.0
2026-04-01,23.2,23.2,20.1,21.24
2026-04-07,24.42,32.26,24.42,31.06
2026-04-08,29.5,30.0,28.4,28.74
2026-04-09,31.14,31.58,30.04,30.18
2026-04-12,30.7,31.46,30.3,31.1
2026-04-13,35.76,36.32,34.74,35.44
2026-04-14,39.4,39.42,36.8,36.9
2026-04-15,38.48,38.94,37.54,38.48
2026-04-16,37.78,37.94,36.1,37.0
2026-04-19,38.72,39.6,38.66,39.02
2026-04-20,42.62,43.14,41.44,42.72
2026-04-21,41.82,43.22,40.74,43.22
2026-04-22,43.36,44.0,39.84,42.5
2026-04-23,42.46,43.12,40.9,42.68
2026-04-26,46.6,49.0,46.6,47.06
2026-04-27,49.82,50.1,47.06,47.06
2026-04-28,48.0,48.4,46.88,47.4
2026-04-29,48.52,48.98,46.6,47.6
2026-05-03,52.76,59.2,52.76,58.54
2026-05-04,58.54,60.6,58.4,60.0
2026-05-05,69.0,72.84,69.0,71.9
2026-05-06,69.58,77.62,68.1,76.88
2026-05-07,76.42,79.76,72.76,78.48
2026-05-10,90.24,103.7,90.24,97.0
2026-05-11,99.0,99.98,87.82,91.98
2026-05-12,95.04,106.85,95.04,105.6
2026-05-13,106.0,106.2,101.5,105.0
2026-05-14,103.8,104.0,83.76,90.92
2026-05-17,86.0,95.94,86.0,90.54
2026-05-18,83.5,85.12,78.68,81.14
2026-05-19,79.2,82.66,76.28,81.82
2026-05-20,93.62,98.88,92.04,93.06
2026-05-21,96.0,98.48,95.3,97.02
2026-05-25,110.55,112.5,107.35,108.6
2026-05-26,124.85,141.9,124.85,132.5
2026-05-27,134.45,137.4,121.3,133.55
2026-05-28,142.0,142.0,135.6,137.65
2026-05-31,141.8,148.65,141.1,144.3
2026-06-01,136.75,142.55,129.8,139.05
2026-06-02,144.6,147.95,142.2,146.2
2026-06-03,131.95,136.4,130.3,132.5
2026-06-04,112.65,123.0,104.5,106.9
2026-06-07,95.66,106.7,85.7,98.6
2026-06-08,99.94,119.6,99.94,113.75
2026-06-09,110.0,110.0,93.96,98.34
2026-06-10,106.65,107.65,96.6,106.0
2026-06-11,121.85,122.0,98.2,106.55
2026-06-14,122.0,123.4,117.55,121.2
2026-06-15,123.0,130.6,123.0,128.45
2026-06-16,130.2,145.4,129.5,144.8
2026-06-17,152.8,169.45,152.1,161.0
2026-06-21,185.15,191.5,180.8,187.65
2026-06-22,179.0,179.2,134.85,143.8
2026-06-23,149.55,157.4,130.0,154.0
2026-06-24,167.3,193.65,165.2,182.4
2026-06-25,169.1,169.1,144.4,157.0
2026-06-28,141.1,154.1,136.6,146.8
2026-06-29,142.4,159.2,142.1,149.0
2026-07-01,126.65,128.05,103.45,109.6
2026-07-02,102.5,122.95,102.5,116.8
2026-07-05,118.45,118.75,103.0,108.7
2026-07-06,95.0,98.74,82.0,91.7
2026-07-07,100.0,101.0,86.1,87.84
