date,open,high,low,close,volume
2018-03-07,17.41881974630266,17.61925460653925,17.27565172892222,17.323373794555664,1474849
2018-03-08,17.323368186171674,17.447448429416227,17.27564613598809,17.409269332885742,1117677
2018-03-09,17.456993130181154,17.5619820042397,17.285190837475064,17.542892456054688,1245538
2018-03-12,17.58107505246318,18.058302929217906,17.58107505246318,17.991491317749023,2581289
2018-03-13,18.182379712624257,19.785865523091097,17.943765796078115,18.82186508178711,7718765
2018-03-14,18.592797318469216,19.070025186933908,18.51644093233406,18.879135131835938,3252197
2018-03-15,18.802780044688227,19.26091839314959,18.716878876791725,18.936403274536133,2780041
2018-03-16,18.850502092666545,19.442265491017135,18.831412539708143,19.155927658081055,2727664
2018-03-19,19.15592514039986,19.365906554384257,18.926855996445745,18.993667602539062,1762704
2018-03-20,19.07956915879931,19.28000580175814,18.659608142512045,19.117748260498047,2692753
2018-03-21,19.089113836157978,19.203649320186017,18.8695894639573,18.898221969604492,2292892
2018-03-22,18.92685516673113,19.050933598253696,18.640519204460805,18.65960693359375,1714800
2018-03-23,18.09647747822053,18.2110129523458,17.33291371898407,17.876953125,5600563
2018-03-26,17.848321446666514,18.306459723380684,17.476082503916526,18.211013793945312,2475058
2018-03-27,18.688239365007988,18.86958642699899,18.37326911022334,18.793230056762695,2961011
2018-03-28,18.802778447583698,19.041392378032832,18.459173805183404,18.621431350708008,2850700
2018-03-29,18.898224351029373,18.898224351029373,17.638342970358078,18.096481323242188,4335233
2018-03-30,18.039210871085306,18.268280001645927,17.92467721604481,18.048755645751953,3159173
2018-04-02,18.048757098027785,19.852677784143165,17.9724007150303,19.55679702758789,13511305
2018-04-03,19.55679702758789,19.55679702758789,19.55679702758789,19.55679702758789,0
2018-04-04,19.55679702758789,19.55679702758789,19.55679702758789,19.55679702758789,0
2018-04-09,19.55679702758789,19.55679702758789,19.55679702758789,19.55679702758789,0
2018-04-10,18.688242532531202,19.050934897507496,17.600163617122554,17.838777542114258,11718397
2018-04-11,17.800600157039874,17.972402490879908,17.32337226103087,17.666976928710938,4760497
2018-04-12,17.666974907675964,17.666974907675964,17.18020229097413,17.227924346923828,3944928
2018-04-13,17.437906974730772,17.523808137796824,17.28519420049776,17.332916259765625,1933452
2018-04-16,17.33291473754557,17.399726342844964,17.02748921590278,17.103845596313477,1911117
2018-04-17,17.371095064619293,17.571529894670824,16.846143319307487,16.855688095092773,2324652
2018-04-18,16.760242053121235,17.227925140802565,16.645708385372245,17.122936248779297,1954852
2018-04-19,17.122936248779297,17.266104243705445,16.99885598482476,17.122936248779297,1637344
2018-04-20,17.122938587286566,17.161115874923553,16.712522277428516,16.893869400024414,2169900
2018-04-23,16.893867609463996,17.056125160803884,16.225747852069194,16.407094955444336,2831094
2018-04-24,16.492994623067624,16.750696270248273,16.426181197004787,16.61707305908203,1359900
2018-04-25,16.61707365621965,16.674340488708832,16.426181787282673,16.55980682373047,924079
2018-04-26,16.55980567321811,16.55980567321811,16.044398755184652,16.101667404174805,2996933
2018-04-27,16.235291738825474,16.636163207209304,15.929866204910132,16.55980682373047,2280684
2018-05-02,16.47390597539824,16.941589060584977,16.368915263455158,16.903409957885742,2655944
2018-05-03,16.94158785055461,17.056123329991955,16.788875091624604,16.932043075561523,2044577
2018-05-04,16.893865394767975,17.046578150070403,16.769785143284974,16.941587448120117,1932490
2018-05-07,16.90340925579665,17.08475634512607,16.90340925579665,17.008399963378906,1216000
2018-05-08,17.037033800014274,17.256558163674008,16.941587870451006,17.151567459106445,1164700
2018-05-09,17.142021770341117,17.26610201830313,17.07521016935215,17.084754943847656,968247
2018-05-10,17.075213073767333,17.390183403775744,16.941589849060705,17.237470626831055,1650968
2018-05-11,17.16111223411074,17.332914543228682,16.97976697046819,17.151567459106445,1628011
2018-05-14,17.16111172329109,17.237468100572933,16.989309419287032,17.075210571289062,953300
2018-05-15,17.16111662382467,17.41882015342065,17.037038157989656,17.31382942199707,1358805
2018-05-16,17.27564872852602,17.38063761878138,17.18020279335586,17.30428123474121,1095867
2018-05-17,17.35200327984505,17.466536933568342,17.113389377361987,17.170656204223633,1022800
2018-05-18,17.27564811706543,17.323370172721518,17.13248012961743,17.27564811706543,820703
2018-05-21,17.371093599254284,18.086935338446416,17.371093599254284,17.857864379882812,3264570
2018-05-22,17.724240589004502,18.086934744418535,17.49517145844388,18.048755645751953,2738777
2018-05-23,18.125114144520047,18.392362405034113,17.848322928701762,17.86741065979004,2535790
2018-05-24,17.94376900411489,18.354185305226377,17.781511439035466,18.30646324157715,2785749
2018-05-25,18.19192544419091,18.55461963587847,18.115569059700867,18.31600570678711,3337362
2018-05-28,18.287372589111328,18.316006917868364,17.771967414844145,18.287372589111328,2046795
2018-05-29,18.249192465473033,18.468716823684815,17.886498306229562,18.001033782958984,2210163
2018-05-30,17.819687100442003,17.95331030920437,17.399726103714972,17.857864379882812,3643480
2018-05-31,18.02012233349791,18.230103746994338,17.876954346419257,18.20146942138672,2146625
2018-06-01,18.191925141171062,18.287371075313743,17.81968800054237,18.05830192565918,2205720
2018-06-04,18.211013793945312,18.239648118919828,17.953310330613707,18.211013793945312,1910111
2018-06-05,18.23964734316405,18.583250125845964,18.220557793992942,18.449626922607422,3987611
2018-06-06,18.58325028372673,18.58325028372673,18.020121321752015,18.048755645751953,2244905
2018-06-07,18.029667185257612,18.07739106147296,17.66697482841966,17.714696884155273,1949950
2018-06-08,17.69560925720552,17.91513362763538,17.657430156010893,17.80059814453125,1849372
2018-06-11,17.75287551723114,18.27782539840617,17.609707533317923,18.211013793945312,3137448
2018-06-12,18.258736770801782,18.96503559201591,18.258736770801782,18.850500106811523,8467116
2018-06-13,18.783687696813793,19.01275683696034,18.25873599105822,18.86958885192871,6978045
2018-06-14,18.688242151659036,18.79323285906917,18.27782591776095,18.640520095825195,3434631
2018-06-15,18.506893160774883,18.697785005452815,17.50471552741463,17.934221267700195,3742750
2018-06-19,18.182378490062927,18.182378490062927,16.23529000861574,16.865230560302734,4877121
2018-06-20,16.92250222985071,16.97022611589728,16.512085912250747,16.798423767089844,1634517
2018-06-21,16.893867194276506,16.893867194276506,16.273469511736987,16.41663932800293,1775193
2018-06-22,16.588438034057617,16.655251457302793,16.120754994219222,16.588438034057617,1180000
2018-06-25,16.41663627338178,16.617071066091732,16.149388062622346,16.178022384643555,1077290
2018-06-26,15.98713323274922,16.512083148020707,15.92032162394883,16.378459930419922,1156848
2018-06-27,16.416639731461963,16.52162862669609,16.197113524016316,16.407094955444336,1312900
2018-06-28,16.378053352003686,16.42645111609616,16.203818447260613,16.26189613342285,1422208
2018-06-29,16.358694547648323,16.794281837192617,16.23285924525579,16.736204147338867,2344340
2018-07-02,16.794283612981122,16.794283612981122,16.339336429961694,16.474853515625,1388845
2018-07-03,16.55228940078493,16.62972693643892,15.439123210284379,16.45549201965332,3881555
2018-07-04,16.445810573053862,16.629725395536816,16.2328578313016,16.426450729370117,2835400
2018-07-05,16.465171825823102,16.494211593833935,16.097342149378417,16.32965660095215,1817200
2018-07-06,16.329658224328455,16.69748609108345,16.194141139728906,16.484533309936523,2263600
2018-07-09,16.474851979998178,16.649086897998593,16.37805459819167,16.581327438354492,782517
2018-07-10,16.532930374145508,16.649087606507738,16.42645306500151,16.532930374145508,894195
2018-07-11,16.51357136420261,16.51357136420261,16.261898886549808,16.474853515625,1320016
2018-07-12,16.465170854494794,16.726523212404956,16.465170854494794,16.66844367980957,2141590
2018-07-13,16.658765278161887,16.73620466202366,16.60068758652209,16.697484970092773,1525195
2018-07-16,16.891076846559734,16.891076846559734,16.610364666870414,16.765239715576172,1484400
2018-07-17,16.736206703948554,16.83300225307239,16.610369536076764,16.687807083129883,1376642
2018-07-18,16.842679164654,16.842679164654,16.561968799142253,16.62972640991211,987243
2018-07-19,16.629727339433927,16.90075779766265,16.561969724876747,16.83300018310547,2682694
2018-07-20,16.833002894940357,16.958840067610513,16.707167568527026,16.91044044494629,1770551
2018-07-23,16.794284784707884,16.95883980672113,16.77492493594002,16.929800033569336,624476
2018-07-24,16.92979797792934,17.11371282637925,16.891080131351586,17.074993133544922,863000
2018-07-25,17.045952220485898,17.07499013876211,16.745880192419218,16.881397247314453,2073596
2018-07-26,16.82331970930646,16.871719322588707,16.513569569325966,16.60068702697754,1542800
2018-07-27,16.74588178658717,16.832999242221675,16.57164872157458,16.62972640991211,1017291
2018-07-30,16.610367078128675,16.65876484552885,16.465171929671676,16.591007232666016,1051266
2018-07-31,16.61036694963399,16.678124561972663,16.378054344648618,16.60068702697754,1473729
2018-08-01,16.620046733332945,16.79428164717934,16.4748515872131,16.745882034301758,1434551
2018-08-02,16.745884261845568,16.745884261845568,16.242541144758974,16.726526260375977,2985200
2018-08-03,16.658763247756568,16.697482934968217,16.52324803502841,16.57164764404297,686100
2018-08-06,16.513568568467697,16.513568568467697,15.855348637774462,16.26189613342285,1167483
2018-08-07,16.252216686027563,16.85235703365424,16.029582189724568,16.774919509887695,2591390
2018-08-08,16.77492207204834,16.803961840242334,16.503889774340518,16.591007232666016,762205
2018-08-09,16.571649774587264,16.997555311134374,16.55228992849243,16.823320388793945,1770433
2018-08-10,16.755561709019496,16.862039009518654,16.600686642615134,16.62972640991211,960134
2018-08-13,16.61036561286226,16.65876337599307,16.378053026572978,16.561967849731445,1180998
2018-08-14,16.629725837669007,16.736203134504187,16.523248540833823,16.66844367980957,864198
2018-08-15,16.697487007293617,16.70716693145735,16.53293198902364,16.687807083129883,1149500
2018-08-16,16.668444510522534,16.68780435568584,16.532929286892283,16.610366821289062,775500
2018-08-17,16.64908517220996,16.658763247756568,16.494210115875976,16.57164764404297,1464595
2018-08-20,16.57164682782208,16.765239715576172,16.43612977551238,16.765239715576172,1392008
2018-08-21,16.79428263702018,16.97819748428188,16.726525021254442,16.94915771484375,1930854
2018-08-22,17.016916695560564,17.181471709729365,16.88140145315921,17.123394012451172,1419393
2018-08-23,17.036275012893203,17.278267550444937,16.987875397628933,17.229867935180664,1596835
2018-08-24,17.258907131075997,17.258907131075997,16.503889774340518,16.591007232666016,3584914
2018-08-27,16.445810506861417,16.697482934968217,16.39741274410316,16.57164764404297,2008257
2018-08-28,16.581327885714398,16.629727501051708,16.494212270620327,16.552289962768555,890100
2018-08-29,16.600689354093234,16.600689354093234,16.37805664055524,16.436134338378906,795500
2018-08-30,16.42645441436551,16.50389196021597,16.242541396881112,16.436134338378906,2148245
2018-08-31,16.44581209691451,16.503889787090884,16.2618972573901,16.45549201965332,1139704
2018-09-03,16.445811670147354,16.445811670147354,15.971506545792765,16.213499069213867,1311596
2018-09-04,16.20381901870312,16.35869408476847,16.155421252903853,16.22317886352539,1170800
2018-09-05,16.17477842853281,16.17477842853281,16.019903370347155,16.145740509033203,771125
2018-09-06,16.087663769387724,16.223178991701484,16.068303924412493,16.213499069213867,501209
2018-09-07,16.165102117539476,16.349015115301665,16.077984657017797,16.290937423706055,701642
2018-09-10,16.27157446190887,16.407091511357148,16.11669941647327,16.242536544799805,448623
2018-09-11,16.223178291400142,16.378053352003686,16.12638091695884,16.26189613342285,702008
2018-09-12,16.19413909629198,16.310296318969204,16.1167015632593,16.22317886352539,574165
2018-09-13,16.22317886352539,16.35869408476847,16.165101175314987,16.22317886352539,509230
2018-09-14,16.349012329833364,16.832997318602914,16.349012329833364,16.765239715576172,3828468
2018-09-17,16.639407855256632,16.639407855256632,16.155422766882438,16.252220153808594,1400584
2018-09-18,16.21350165533848,16.397416519425548,16.107024337247537,16.30061912536621,1356877
2018-09-19,16.33933697523591,16.33933697523591,16.174781959212055,16.30061912536621,1052416
2018-09-20,16.261897911954566,16.36837522011085,16.213500142568925,16.271577835083008,861619
2018-09-21,16.271578775704242,16.416773938511113,16.22318100352084,16.339336395263672,1286688
2018-09-25,16.24254023049032,16.329657694098202,16.087665149911103,16.252220153808594,1142160
2018-09-26,16.223179248513368,16.290936860742846,16.13606179100219,16.19413948059082,970926
2018-09-27,16.165100993591814,16.203818836544688,16.01990400531344,16.097341537475586,930584
2018-09-28,16.06830272625437,16.261895622801834,16.06830272625437,16.16510009765625,614000
2018-10-08,16.17478003533424,16.17478003533424,15.777912428526662,16.029584884643555,714129
2018-10-09,15.874710638531585,16.136063031151547,15.874710638531585,15.971508026123047,613525
2018-10-10,16.019904321241874,16.116701699917602,15.894069021342938,16.077983856201172,545786
2018-10-11,15.952147092271536,16.0489444732666,15.555279491822603,16.0489444732666,1766986
2018-10-12,15.942467979154051,16.165102520625712,15.777912976982774,16.12638282775879,1215449
2018-10-15,16.05862401121474,16.17477938862046,15.768233721444,16.077983856201172,1613697
2018-10-16,15.942468255968626,16.107023260997128,15.855350791761971,15.971508026123047,1025948
2018-10-17,15.99086787289266,16.06830541371451,15.874710638531585,15.971508026123047,769000
2018-10-18,15.777912005998738,16.019904532754893,15.758554007013155,15.85534954071045,532441
2018-10-19,15.768231783792947,16.000544356313508,15.739192019881799,15.942464828491211,730237
2018-10-22,16.01990577504733,16.407095324887656,15.903750387100514,16.107023239135742,2895814
2018-10-23,16.00054640436381,16.010226326906544,15.681116345479355,15.865029335021973,1977087
2018-10-24,15.835991413650214,15.952146791650136,15.777911878393809,15.865029335021973,1837813
2018-10-25,15.758552805575569,15.894068019425221,15.54559821666175,15.87470817565918,2255865
2018-10-26,15.845670641044801,15.845670641044801,15.652075891195988,15.777911186218262,1850288
2018-10-29,15.681116746519839,15.826311895861293,15.584319364873371,15.63271713256836,1650449
2018-10-30,15.293928546000968,15.545600083281558,14.074285936137976,15.400404930114746,8114437
2018-10-31,15.129372910795187,15.642396809965506,15.032575530667247,15.516561508178711,2737787
2018-11-01,15.487520786841712,15.719833377093575,15.487520786841712,15.584318161010742,1133321
2018-11-02,15.584318595829526,15.865028957869843,15.584318595829526,15.758553504943848,1659567
2018-11-05,15.787591108336338,15.855348716906514,15.632716046959834,15.777911186218262,1412000
2018-11-06,15.748873834279829,15.845671212696317,15.652076455863341,15.806951522827148,1487429
2018-11-07,15.777911503312682,15.845670959501009,15.719833815693375,15.758553504943848,1076861
2018-11-08,15.758553761260929,15.806951527354821,15.65207646034665,15.7391939163208,1046179
2018-11-09,15.739194034479317,15.942466869107403,15.632716732765683,15.865029335021973,1986284
2018-11-12,15.835992791248964,16.06830541371451,15.816632944479352,15.971508026123047,1546947
2018-11-13,15.903749324902243,16.116702086086203,15.89406940217709,16.0489444732666,3112658
2018-11-14,16.000547090672686,16.0683047051217,15.913429630307808,16.01990509033203,1957146
2018-11-15,15.990867357223838,16.0683048955485,15.971507511078535,16.01022720336914,1275313
2018-11-16,16.02958529564168,16.407094912624608,15.981187526256036,16.271577835083008,1918199
2018-11-19,16.620047129579692,16.929797274355323,16.46517205719188,16.581327438354492,4754317
2018-11-20,16.407094912624608,16.600687836423738,16.242539911954243,16.271577835083008,1954960
2018-11-21,16.174778681051315,16.329655587911212,16.08766307493613,16.26189613342285,1247740
2018-11-22,16.261895878210197,16.3006155658816,16.048943134786477,16.2812557220459,1552298
2018-11-23,16.232860979955884,16.28125875229655,15.777913796424276,16.06830596923828,1673381
2018-11-26,16.0295830391911,16.17477817316577,15.923107592279697,16.16510009765625,1782451
2018-11-27,16.126381613081755,16.242538836676715,16.07798384690011,16.213499069213867,824353
2018-11-28,16.184458349123723,16.39741293880377,16.077982900540025,16.2812557220459,2451111
2018-11-29,16.261898342640823,16.3780555770019,15.96182810273824,15.971508026123047,1652163
2018-11-30,16.000547409057617,16.15542248695327,15.942467870154326,16.000547409057617,1835972
2018-12-03,16.155422617118123,16.213500310232785,15.990867614746094,15.990867614746094,1594674
2018-12-04,16.029586662349946,16.03926658630371,15.77791417832218,16.03926658630371,2217391
2018-12-05,15.89406923681654,15.93278708105786,15.710154399464999,15.787591934204102,994553
2018-12-06,15.787591677892566,15.942466744856373,15.58431884484873,15.806951522827148,1405382
2018-12-07,15.787592777503649,15.787592777503649,15.642397622894242,15.661757469177246,773200
2018-12-10,15.66175715869333,15.768234464882449,15.506882084012718,15.613357543945312,1202898
2018-12-11,15.632716488193225,15.76823355541491,15.632716488193225,15.748873710632324,1975062
2018-12-12,15.710156330513398,15.952148887100197,15.710156330513398,15.923110961914062,1963908
2018-12-13,15.903748943836154,16.145741467397247,15.903748943836154,16.077983856201172,2633215
2018-12-14,16.01990205151198,16.310294146395854,16.010223976646408,16.242536544799805,3790999
2018-12-17,16.242537753143473,16.43613065121199,16.203818065775984,16.426450729370117,3742395
2018-12-18,16.21350004043356,16.697485116267398,16.21350004043356,16.552289962768555,3806594
2018-12-19,16.5232495155883,16.552289283599134,16.242539143176117,16.32965660095215,2016812
2018-12-20,16.300616260792413,16.416771636245777,16.252218495396246,16.36837387084961,1903626
2018-12-21,16.416773938511113,16.416773938511113,16.232860927208854,16.339336395263672,1829196
2018-12-24,16.33933423172555,16.455491454344337,16.261896698731835,16.358694076538086,1643862
2018-12-25,16.290936083936256,16.387733459472656,16.097341332863454,16.387733459472656,1906409
2018-12-26,16.310296835351654,16.339334757247983,16.145741841665366,16.184459686279297,1685998
2018-12-27,16.261896835395515,16.378054058990475,16.13606153556937,16.213499069213867,1964094
2018-12-28,16.194139631963854,16.591007232666016,16.13606194183235,16.591007232666016,2583590
2019-01-02,16.455490365605595,16.455490365605595,16.048942882722734,16.16510009765625,2294056
2019-01-03,16.165100825080522,16.174778901025554,15.390723665275056,15.564958572387695,2544110
2019-01-04,15.487521348763861,15.729513869838296,15.44880258231708,15.681116104125977,2244472
2019-01-07,15.487521348763861,15.84567109230685,15.613356647369745,15.681116104125977,1953931
2019-01-08,15.681117603506754,15.855350684484595,15.632717986910192,15.845672607421875,1683168
2019-01-09,15.88439028611024,16.232860136886252,15.83599251628316,16.12638282775879,2368000
2019-01-10,16.09734281850991,16.3199773566678,15.855350280463265,16.01022720336914,2884828
2019-01-11,16.116704131677125,16.29093907033148,15.835993722044774,16.03926658630371,2785115
2019-01-14,15.981186974848288,16.300617042039107,15.932787360876048,16.174779891967773,3401659
2019-01-15,16.136061918947764,16.290936989916446,16.019904692593013,16.184459686279297,3109048
2019-01-16,16.14574267419225,16.300617753146796,16.039265365064786,16.12638282775879,3500490
2019-01-17,16.068303797460036,16.35869408476847,15.913428731394683,16.22317886352539,4204266
2019-01-18,16.165101047750078,16.261896578584757,15.9908661382374,16.232858657836914,3766436
2019-01-21,16.18446035752897,16.18446035752897,15.923109818340114,15.932787895202637,1875594
2019-01-22,15.923107785074283,16.126380605848762,15.777910803085291,15.87470817565918,1869400
2019-01-23,15.845670641044801,15.874708561142668,15.671435735432143,15.777911186218262,1770577
2019-01-24,15.777910803085291,15.971505548233068,15.690793352394422,15.87470817565918,1797088
2019-01-25,15.874711342842689,16.03926635517198,15.874711342842689,15.923110961914062,1725400
2019-01-28,15.903748905799034,15.98118643930312,15.613356770466392,15.7391939163208,1906200
2019-01-29,15.739194307731305,15.758554153152884,15.50688170144178,15.642396926879883,1391000
2019-01-30,15.652077099558168,15.719834713359326,15.57463956289163,15.690794944763184,1525969
2019-01-31,15.690794816288586,15.874709656711929,15.593999280940345,15.700474739074707,1617513
2019-02-01,15.661757756868129,15.865030607803908,15.5649603699316,15.845672607421875,1574836
2019-02-11,15.826312050263953,15.99086704679141,15.826312050263953,15.961827278137207,1406100
2019-02-12,15.952147921831934,16.077985077546376,15.932788075374853,15.990867614746094,1360516
2019-02-13,15.990866084662882,16.19413891424237,15.865028940989143,16.097341537475586,1834694
2019-02-14,16.116703033447266,16.184460650249747,15.913430183039814,16.116703033447266,2042707
2019-02-15,16.126382847432502,16.126382847432502,15.932788075374853,15.990867614746094,1406913
2019-02-18,15.990867212461069,16.16510213367838,15.981187289476049,16.15542221069336,1696463
2019-02-19,16.145741969840923,16.213499583145566,16.000546820437187,16.174779891967773,1771100
2019-02-20,16.11670169059414,16.261896835395515,16.01022623574323,16.213499069213867,2552340
2019-02-21,16.165102088444513,16.19414001106179,15.990867167714754,16.01990509033203,1576526
2019-02-22,16.010225294684837,16.165100352870493,15.923107843673368,16.145740509033203,3582526
2019-02-25,16.165104515254207,16.54261233600491,16.126384817609623,16.523252487182617,7037702
2019-02-26,16.552291611417793,16.552291611417793,16.27157935327139,16.30061912536621,8318729
2019-02-27,16.261896964031013,16.43613187767348,16.18445942977397,16.203819274902344,2630055
2019-02-28,16.213500871676644,16.33933618549196,16.039265940042636,16.087665557861328,2599614
2019-03-01,16.077984818621154,16.184460279907224,15.748874819177193,16.01022720336914,2090441
2019-03-04,16.261897104411446,16.261897104411446,15.903749197727079,16.058624267578125,4155021
2019-03-05,16.1263818798559,16.155421647799145,15.884389352431581,16.058624267578125,2517248
2019-03-06,16.194138551231106,17.597695867246042,16.107021098719482,17.355703353881836,9147208
2019-03-07,17.549298852495674,17.79129140165244,17.15243121957911,17.578338623046875,6487822
2019-03-08,17.258906597961886,17.258906597961886,16.58132679775048,16.62972640991211,4980326
2019-03-11,16.629728944261043,17.713854574310908,16.629728944261043,17.52994155883789,5985933
2019-03-12,17.61705698181122,17.771932053832096,17.316984914296345,17.53961944580078,4630630
2019-03-13,17.481538855194017,17.481538855194017,16.910436369200816,17.065311431884766,3212228
2019-03-14,17.06531310008315,17.220190024163276,16.65876555923214,16.94915771484375,2368305
2019-03-15,16.978196405497044,17.074991938294023,16.69748419086777,16.89107894897461,1844736
2019-03-18,16.968519992143356,17.036277617616445,16.726527417592717,16.91044044494629,3442206
2019-03-19,16.93947750589122,16.997555197531018,16.581327740556645,16.697484970092773,3995500
2019-03-20,16.74588520986858,16.833002683312095,16.426455089327956,16.523252487182617,3112789
2019-03-21,16.503888191422586,16.687803013165304,16.45549042866433,16.57164764404297,2868000
2019-03-22,16.571648024358087,16.774920848115386,16.213498294456112,16.678123474121094,3336263
2019-03-25,16.397415818509014,16.716845912870898,16.349016200419847,16.62004852294922,3505641
2019-03-26,16.629726365144304,16.920116652306636,16.261896698731835,16.358694076538086,3127975
2019-03-27,16.31029684807633,16.513569686535135,15.89406940217709,16.0489444732666,2957738
2019-03-28,15.971507756138223,16.145742681606237,15.526242365503586,15.652077674865723,3492468
2019-03-29,15.642395589235639,15.952145704467027,15.584317904193833,15.87470817565918,2144480
2019-04-01,15.894070064356635,16.39741498949617,15.894070064356635,16.271577835083008,3201111
2019-04-02,16.368371826870163,16.532926793427507,16.11669941647327,16.242536544799805,3293430
2019-04-03,16.35869408476847,16.35869408476847,16.087663642282312,16.22317886352539,2029968
2019-04-04,16.271577273655762,16.358694732549303,16.01990481976959,16.174779891967773,2582800
2019-04-08,16.232861503401693,16.542611687386188,16.18446188324366,16.30061912536621,3252915
2019-04-09,16.426455348306323,16.620050147067854,16.310299946054872,16.50389289855957,2843838
2019-04-10,16.939475830028776,17.249225949805428,16.523248414232768,16.678123474121094,6818441
2019-04-11,16.69748468523964,17.500899816534247,16.69748468523964,16.98787498474121,7123492
2019-04-12,17.036272353798697,17.13306972296215,16.358692615910787,16.46516990661621,4808861
2019-04-15,16.54261055957781,16.629728023666225,16.048945545162336,16.107023239135742,3591358
2019-04-16,16.15542248695327,16.15542248695327,15.68111733011576,16.000547409057617,3774968
2019-04-17,16.05862694040177,16.658767474398807,16.01022916536409,16.542612075805664,6398644
2019-04-18,16.571649913294973,16.79428260647942,16.271577835083008,16.271577835083008,3927963
2019-04-19,16.165100788118398,16.58132636428908,16.15542086593912,16.387733459472656,3663096
2019-04-22,16.455492587171825,16.503890356278536,15.971507511078535,16.01022720336914,3313444
2019-04-23,15.971507624679063,16.039265240413016,15.584319930301792,15.661757469177246,3064290
2019-04-24,15.632716615406522,15.806951527354821,15.60367869425276,15.7391939163208,2523813
2019-04-25,15.690795652321318,15.758555115434518,14.945459097513742,15.032576560974121,4509758
2019-04-26,15.00353703201388,15.080974568651433,14.335638047732917,14.606669425964355,3854972
2019-05-06,14.171082268795457,14.171082268795457,12.854642372419757,13.164393424987793,6820176
2019-05-07,13.067597800414374,13.34830912364629,12.283541526213048,13.241832733154297,4657560
2019-05-08,12.796564408556778,13.319268202270354,12.690087111513522,13.115994453430176,1979706
2019-05-09,13.154713344332114,13.18375218783554,12.912720827837786,13.174072265625,1974906
2019-05-10,13.15471362651177,13.338627536816162,12.709447349685744,13.222471237182617,2406855
2019-05-13,13.135353913849162,13.145033836364746,12.951440001694145,13.145033836364746,1649171
