date,open,high,low,close,volume
2018-10-26,10.267714878833868,10.459934775210117,10.19563251316914,10.355815887451172,28962709
2018-10-29,10.339797263561868,10.339797263561868,9.651011655360794,9.73911190032959,42587308
2018-10-30,9.618975747736904,9.931331667734232,9.578929901534147,9.763139724731445,28794796
2018-10-31,9.851240569691134,10.14757860439672,9.819204046042177,10.139569282531738,30626249
2018-11-01,10.211652204457405,10.507990255203946,10.211652204457405,10.315771102905273,42723426
2018-11-02,10.644144131913455,10.940482139587402,10.515998049006981,10.940482139587402,57150660
2018-11-05,10.812336815241615,10.892428504582602,10.708217924622714,10.85238265991211,30789309
2018-11-06,10.81233614068535,10.828354783078565,10.580071172660102,10.716226577758789,17184662
2018-11-07,10.716226577758789,10.836363340464262,10.580071172660102,10.716226577758789,13438330
2018-11-08,10.812337998907099,10.860393170534655,10.55604578705624,10.588082313537598,16351527
2018-11-09,10.55604471943955,10.66817216887844,10.515998874435248,10.53201675415039,12355416
2018-11-12,10.524007890833326,10.86840031473111,10.483962046990996,10.836363792419434,19857062
2018-11-13,10.732245413959834,11.012565570366275,10.612108640534775,10.900437355041504,25750201
2018-11-14,10.900436048456381,10.900436048456381,10.732244127535104,10.740253448486328,20288334
2018-11-15,10.716227024703382,10.844373113950088,10.684190502391706,10.836363792419434,15491739
2018-11-16,10.82835571866069,11.132702312318566,10.796318431106203,11.068629264831543,26252437
2018-11-19,11.076639204662595,11.461078274842762,11.044602679131833,11.372977256774902,28017903
2018-11-20,11.228812205034831,11.372976174296241,11.092656793535594,11.132701873779297,21024031
2018-11-21,11.02057447321953,11.276866654146652,10.96450998578351,11.244830131530762,16609478
2018-11-22,11.252839604965729,11.413022220206434,11.228812403632363,11.316912651062012,16459685
2018-11-23,11.324921835962849,11.356958358623963,10.892428398132324,10.892428398132324,18353590
2018-11-26,10.892427624511562,11.3008930684773,10.884418303462397,11.148719787597656,21265692
2018-11-27,11.260848164971597,11.356957727614954,11.020573876457748,11.052610397338867,15563545
2018-11-28,11.044603157283966,11.29288681375454,11.020575953048443,11.14071273803711,14078917
2018-11-29,11.21279240335818,11.244828922529624,10.972518127666902,11.044600486755371,11991404
2018-11-30,11.020573980367177,11.11668354391672,10.932472974255242,11.012564659118652,14113973
2018-12-03,11.348948463977068,11.941624485187885,11.340939142763457,11.869542121887207,55859651
2018-12-04,11.813479639996725,11.813479639996725,11.549178122715237,11.73338794708252,29538046
2018-12-05,11.525151285760861,11.733388319079994,11.485105438034138,11.541169166564941,26604393
2018-12-06,11.413021271732916,11.461076434217006,11.124692588261059,11.148719787597656,29443614
2018-12-07,11.140710743851377,11.212793107466265,10.98052813793547,11.012564659118652,18774280
2018-12-10,10.900437873190905,10.972520246196748,10.596090500394576,10.780301094055176,27052709
2018-12-11,10.780300186912948,10.892428398132324,10.764281543676915,10.892428398132324,11418314
2018-12-12,11.01256450217502,11.036591701767257,10.812336056680929,10.940482139587402,15756897
2018-12-13,10.940482638106198,11.677323412204535,10.90844611591979,11.621259689331055,55575240
2018-12-14,11.501123285892769,11.621260828728799,11.380986506867751,11.525151252746582,30716336
2018-12-17,11.5331600666716,11.669315493281575,11.236822009876665,11.557188034057617,22814343
2018-12-18,11.429041341684353,11.661306334451183,11.252840075644038,11.268857955932617,25741733
2018-12-19,11.260848926680504,11.413022220206434,11.13270207067698,11.316912651062012,21808085
2018-12-20,11.212792864053037,11.332929624929248,11.076637461027522,11.164737701416016,18472393
2018-12-21,11.116683335042286,11.172747055106727,10.94849141103806,11.092656135559082,16100389
2018-12-24,11.05261055292021,11.196774517009107,10.940482346352473,11.124692916870117,9581326
2018-12-25,10.988537941145914,11.116684031499181,10.812336685004698,11.060620307922363,15945229
2018-12-26,11.052610293879809,11.268856616850442,11.012564452200536,11.092656135559082,15459631
2018-12-27,11.356958235912375,11.453067802857259,11.180756981274618,11.284875869750977,23944349
2018-12-28,11.292884580144547,11.308902458529715,10.996545810004466,11.092656135559082,29229572
2019-01-02,11.164738337066849,11.164738337066849,10.812336591638411,10.836363792419434,18418006
2019-01-03,10.828355672642797,11.028584136141566,10.652154410896806,10.77229118347168,15907023
2019-01-04,10.636135809421948,10.956501810578684,10.532016916331832,10.884419441223145,18619667
2019-01-07,10.63613703848493,10.95650307666169,10.708219416169978,10.748265266418457,27322680
2019-01-08,10.740252987696264,10.812335345542953,10.588079715206138,10.620116233825684,19976539
2019-01-09,11.180756828342965,11.372975959603536,10.940482532361784,11.212793350219727,77236112
2019-01-10,11.172748200663767,11.276867094180968,11.060620749038304,11.180757522583008,29324202
2019-01-11,11.220803551255889,11.348949648808485,11.116684656041656,11.268857955932617,19711806
2019-01-14,11.32492166520351,11.32492166520351,11.124693210637888,11.172747611999512,16156872
2019-01-15,11.140710612364085,11.821487634235519,11.140710612364085,11.741395950317383,50915250
2019-01-16,11.741397235545286,11.805470284168948,11.613251138297963,11.71737003326416,29748675
2019-01-17,11.701351754074528,11.877553025189403,11.549178449801008,11.70936107635498,23751922
2019-01-18,11.709359868799849,12.133843976344709,11.685332668247367,12.125835418701172,34386566
2019-01-21,12.07778240616486,12.582358290552955,12.061764524212307,12.15787410736084,42083761
2019-01-22,12.141854548147334,12.157873192705852,11.877553023419903,11.989681243896484,22831370
2019-01-23,11.941625927096355,12.077781348924377,11.877552877272699,11.917598724365234,17829624
2019-01-24,11.989680666951436,12.334073106466205,11.949634821293168,12.261991500854492,30294460
2019-01-25,12.253980728279334,12.49425500997322,12.125834648392164,12.382126808166504,26099737
2019-01-28,12.414164471031086,12.814621389451442,12.414164471031086,12.47022819519043,29969383
2019-01-29,12.422173792714121,12.646429453162455,12.33407278182263,12.47022819519043,29069131
2019-01-30,12.43819068560237,12.574346088169559,12.318053925130565,12.454209327697754,21474675
2019-01-31,12.630412101806314,12.878694973875895,12.622402779788331,12.814621925354004,34119619
2019-02-01,13.014852239980028,13.05489732813109,12.782587215172828,12.966797828674316,25166817
2019-02-11,12.966795634459947,13.199059856152779,12.894713265887912,13.102951049804688,37507878
2019-02-12,13.078924111112304,13.183042247433079,12.918740717795053,12.950778007507324,31084036
2019-02-13,12.950776829739702,13.094941565090208,12.854666496965393,12.934758186340332,38110074
2019-02-14,12.942767169129953,13.287160355088814,12.894712767812074,13.223087310791016,36723998
2019-02-15,13.159014556121978,13.20706895849753,12.598374260460206,12.638420104980469,58867236
2019-02-18,12.73453008608006,12.950777195208273,12.73453008608006,12.926749229431152,43101779
2019-02-19,13.038877686878099,13.319196304948086,12.82263058640534,12.862675666809082,35744171
2019-02-20,12.942768022397786,12.942768022397786,12.694485150328205,12.814621925354004,25994928
2019-02-21,12.894713392777119,13.046887453217973,12.734530010458117,12.798603057861328,34574611
2019-02-22,12.798603978815205,12.838650591087578,12.63842134878086,12.782586097717285,28571880
2019-02-25,13.215079817397074,13.375263214111328,12.934759636958173,13.375263214111328,73277721
2019-02-26,13.359243389965396,13.66358998371746,13.151005603662636,13.175033569335938,59541459
2019-02-27,13.223086809228594,13.551461339752025,13.207068166856276,13.343223571777344,36786623
2019-02-28,13.343225183585224,13.575490943175149,13.199060440063477,13.199060440063477,38733578
2019-03-01,13.391278092361622,13.759699232147256,13.263132007467968,13.751689910888672,58071257
2019-03-04,13.815762832746428,14.296311410714146,13.815762832746428,13.959927558898926,59121195
2019-03-05,13.959927352259973,14.288301878025823,13.951918031189855,14.040019035339355,38399032
2019-03-06,13.975946480804678,14.015991559927159,13.639562622261552,13.823772430419922,51849998
2019-03-07,13.87983831680368,13.895856961999522,13.263134225362515,13.375263214111328,66839816
2019-03-08,13.167025566333946,13.167025566333946,12.582357994506346,12.590367317199707,79533806
2019-03-11,12.598374668586958,12.942767873282566,12.59036611047223,12.926749229431152,47779130
2019-03-12,13.038877942460081,13.08693234541089,12.654438899798787,12.710502624511719,63607754
2019-03-13,12.750548219581088,12.894712953229593,12.470228073889203,12.862675666809082,64982014
2019-03-14,12.80661238869518,13.102951187905976,12.734530019363419,12.894713401794434,41043914
2019-03-15,13.030869123173767,13.567481480952576,12.870685736998428,13.503408432006836,82613602
2019-03-18,13.535442972348145,13.887845473589001,13.391278243312255,13.823772430419922,76373968
2019-03-19,13.82377367556616,13.895856046576766,13.503408430864566,13.687618255615234,48738477
2019-03-20,13.575491536597776,13.61553662149452,13.255124746935543,13.391280174255371,41195890
2019-03-21,13.407296839574935,13.439334124859439,13.2791507536806,13.35924243927002,34764245
2019-03-22,13.359243758146993,13.511417823027928,13.223088337489736,13.351234436035156,36411094
2019-03-25,13.13498621879537,13.319196029031584,12.95077640855916,13.094941139221191,37587543
2019-03-26,13.134986736578448,13.239106391770713,12.966795562590534,13.159014701843262,39964322
2019-03-27,13.239106266094113,13.551462173461914,13.062904244401992,13.551462173461914,45206389
2019-03-28,13.415307555346097,13.447344843960709,13.102951629463647,13.199060440063477,53368879
2019-03-29,13.207068001776896,13.759698935739815,13.15100428179636,13.703635215759277,72644964
2019-04-01,13.775718649218316,14.65672265049209,13.775718649218316,14.480522155761719,105350976
2019-04-02,14.520566489196229,14.592648853243897,14.184182632847731,14.31233024597168,54938272
2019-04-03,14.344366891555172,14.608668400218159,14.200202154535011,14.552604675292969,45409676
2019-04-04,14.55260555270047,14.752834026718022,14.504551146670424,14.60866928100586,37336363
2019-04-08,14.664733163614601,15.049172998766139,14.352377229699638,14.496541976928711,56189915
2019-04-09,14.937042887300926,15.361527774628058,14.576632574020389,14.792878150939941,57837526
2019-04-10,14.640707751520658,14.76084454010107,14.408441969659334,14.528578758239746,49679365
2019-04-11,14.480523803555174,14.480523803555174,13.911875646110866,13.967939376831055,57069269
2019-04-12,14.015992072208103,14.024001393849707,13.6155351558593,13.791735649108887,53654866
2019-04-15,13.975949005422716,14.344368688290858,13.711647463654057,13.735673904418945,49988051
2019-04-16,13.735673157888739,14.120111465454102,13.51141824228663,14.120111465454102,44227337
2019-04-17,14.136129025044545,14.45649425675685,13.935900564271614,14.240248680114746,45793510
2019-04-18,14.44047633147379,14.720794938746007,14.240247881924011,14.31233024597168,46885827
2019-04-19,14.192194612953577,14.816908042528471,14.112104440226798,14.704780578613281,49021621
2019-04-22,14.656722938406137,14.672741582138634,14.040020430924484,14.160157203674316,44738479
2019-04-23,14.160157427181653,14.296312845813091,13.959928960230831,14.176176071166992,37121358
2019-04-24,14.208211445267475,14.264275170070105,13.815763844027131,13.991964340209961,30742008
2019-04-25,13.815763462776781,13.935900230841765,13.575489926646808,13.631553649902344,35494857
2019-04-26,13.535443817473293,13.623544830189816,13.247115869020762,13.41530704498291,38744555
2019-05-06,13.295170704688532,13.49539917455546,12.702493853386063,13.070914268493652,58514136
2019-05-07,13.110961027867372,13.535444411125647,13.110961027867372,13.423316955566406,34105158
2019-05-08,13.335216455570855,13.519426290446178,13.126978653164029,13.207070350646973,28321253
2019-05-09,13.006840317591124,13.134986407212956,12.654438571131083,12.734529495239258,29694025
